time,open,high,low,close,volume
2024-05-02,0.7798,0.83291,0.76345,0.82043,395265.17808996
2024-05-03,0.8182,0.84105,0.80297,0.83085,191180.58162795
2024-05-04,0.82937,0.83289,0.81566,0.819,43730.38889435
2024-05-05,0.81937,0.8334,0.80721,0.82539,43645.28508163
2024-05-06,0.8245,0.85096,0.81827,0.81827,197451.969177
2024-05-07,0.81715,0.82402,0.79081,0.79653,156587.62103011
2024-05-08,0.79679,0.81431,0.78161,0.79741,176845.90296483
2024-05-09,0.79832,0.825,0.7906,0.81881,24998.20062834
2024-05-10,0.819,0.83683,0.78399,0.79459,114725.41206253
2024-05-11,0.79066,0.79794,0.77811,0.78216,27045.84167873
2024-05-12,0.78269,0.79084,0.7699,0.77942,48708.003227
2024-05-13,0.78024,0.79242,0.754,0.78731,374445.83425846
2024-05-14,0.78521,0.79529,0.75601,0.75741,176919.51808594
2024-05-15,0.75992,0.80252,0.7497,0.80252,106606.91795373
2024-05-16,0.803,0.80819,0.7912,0.80654,164238.24778041
2024-05-17,0.80521,0.83071,0.799,0.82188,114881.24739398
2024-05-18,0.82151,0.82711,0.8099,0.81447,86270.4325727
2024-05-19,0.81222,0.81768,0.782,0.78465,67421.23510266
2024-05-20,0.78581,0.85686,0.7839,0.85289,358192.04466227
2024-05-21,0.85455,0.88719,0.83975,0.86944,272133.06058719
2024-05-22,0.86972,0.86972,0.8359,0.84527,151634.00410051
2024-05-23,0.84619,0.85803,0.77957,0.82271,242155.43715933
2024-05-24,0.82301,0.84628,0.81203,0.8442,45817.05974717
2024-05-25,0.84362,0.86357,0.83993,0.85149,52602.84878444
2024-05-26,0.85057,0.85221,0.82334,0.832,42496.77223345
2024-05-27,0.83235,0.85099,0.82426,0.84141,84803.9803132
2024-05-28,0.83893,0.83989,0.8,0.80929,146897.72182438
2024-05-29,0.80956,0.82445,0.80461,0.8068,162350.69521371
2024-05-30,0.80904,0.82345,0.786,0.81059,109695.98478424
2024-05-31,0.81,0.82781,0.79545,0.81619,145800.8660765
2024-06-01,0.81467,0.81569,0.80473,0.81,67195.64404592
2024-06-02,0.8112,0.81688,0.7949,0.7997,63957.13109333
2024-06-03,0.80027,0.82589,0.79381,0.80227,110519.48738731
2024-06-04,0.80138,0.813,0.788,0.813,100785.5959414
2024-06-05,0.81328,0.816,0.80149,0.80739,111777.90589897
2024-06-06,0.8059,0.80753,0.77495,0.78481,565991.58428865
2024-06-07,0.78414,0.80051,0.665,0.72803,475556.6600909
2024-06-08,0.72658,0.732,0.693,0.70228,194342.72141193
2024-06-09,0.70092,0.71339,0.69961,0.71031,80015.26704793
2024-06-10,0.70937,0.71716,0.69856,0.70721,55954.68672157
2024-06-11,0.70624,0.70763,0.665,0.68292,267763.05935904
2024-06-12,0.68439,0.71526,0.67324,0.70159,205278.09535903
2024-06-13,0.70199,0.70399,0.67092,0.67621,179257.63022234
2024-06-14,0.67617,0.68388,0.63461,0.6485,325928.46284388
2024-06-15,0.64912,0.66317,0.64651,0.66177,89651.80496432
2024-06-16,0.66218,0.66557,0.65083,0.65396,83514.19233503
2024-06-17,0.65308,0.65758,0.6,0.61622,304378.90046514
2024-06-18,0.61669,0.62,0.52591,0.5566,758353.34882956
2024-06-19,0.55651,0.57983,0.55249,0.57165,335004.18450574
2024-06-20,0.56891,0.59471,0.56579,0.57304,208191.71207348
2024-06-21,0.57361,0.58243,0.56279,0.56782,319130.95191514
2024-06-22,0.56525,0.57995,0.56066,0.57503,122896.36312521
2024-06-23,0.5736,0.5803,0.55715,0.56031,192385.87891325
2024-06-24,0.56099,0.5715,0.52972,0.57135,708880.17304603
2024-06-25,0.57074,0.5848,0.5674,0.57672,164853.84675664
2024-06-26,0.57609,0.58117,0.56493,0.57592,129372.19893578
2024-06-27,0.57637,0.59177,0.56689,0.5896,562251.40549656
2024-06-28,0.59043,0.59936,0.58359,0.5882,55590.82554213
2024-06-29,0.58756,0.59337,0.5648,0.56637,90743.9167099
2024-06-30,0.56717,0.58126,0.56,0.57903,27661.35766338
2024-07-01,0.57702,0.5881,0.57519,0.57837,236832.91426009
2024-07-02,0.57817,0.588,0.57593,0.58509,36775.68772531
2024-07-03,0.58427,0.58662,0.55418,0.56183,95741.57374492
2024-07-04,0.56247,0.56327,0.49642,0.50081,335169.35346524
2024-07-05,0.49795,0.49795,0.44154,0.48097,747794.59538407
2024-07-06,0.48078,0.52736,0.47962,0.52151,256716.13867425
2024-07-07,0.51872,0.52389,0.49097,0.49291,122900.77032871
2024-07-08,0.49383,0.52136,0.472,0.51282,272295.12187769
2024-07-09,0.51108,0.53616,0.51078,0.52321,169672.43916641
2024-07-10,0.5225,0.53109,0.51701,0.52569,104523.17570581
2024-07-11,0.52516,0.54225,0.51989,0.52102,96201.53103951
2024-07-12,0.52205,0.5274,0.51563,0.52637,77775.22489531
2024-07-13,0.52683,0.55258,0.52504,0.5502,129508.89416814
2024-07-14,0.54997,0.58087,0.54537,0.57727,312518.22495332
2024-07-15,0.57839,0.596,0.57459,0.59434,119679.9496213
2024-07-16,0.596,0.6108,0.578,0.59993,307611.0204003
2024-07-17,0.6006,0.62461,0.6006,0.60172,294862.67227498
2024-07-18,0.60274,0.61189,0.57442,0.58754,164548.80564959
2024-07-19,0.58953,0.61357,0.57747,0.60932,66042.83223506
2024-07-20,0.6085,0.61663,0.60181,0.60958,36885.85412671
2024-07-21,0.6096,0.62021,0.58515,0.60977,136611.1938784
2024-07-22,0.61047,0.6134,0.58139,0.58341,67452.04629851
2024-07-23,0.5851,0.59622,0.56601,0.58111,161100.58797923
2024-07-24,0.58403,0.61057,0.575,0.59021,208195.63573366
2024-07-25,0.59034,0.59585,0.5378,0.55819,449287.08280774
2024-07-26,0.55783,0.58018,0.55671,0.57999,158496.05306356
2024-07-27,0.57959,0.58883,0.57157,0.58298,105835.62556665
2024-07-28,0.57914,0.58363,0.565,0.56749,58628.22891546
2024-07-29,0.57112,0.6013,0.56691,0.57577,253190.57133966
2024-07-30,0.57504,0.58986,0.55928,0.57202,239070.28416678
2024-07-31,0.57094,0.60703,0.56997,0.58605,130769.03683096
2024-08-01,0.58792,0.58792,0.50965,0.54883,413807.96879915
2024-08-02,0.54885,0.55641,0.50481,0.52209,412253.60640178
2024-08-03,0.52132,0.52669,0.48306,0.49755,188560.88863252001
2024-08-04,0.49654,0.51542,0.46027,0.47187,620928.45333792
2024-08-05,0.47249,0.47581,0.39985,0.44794,895637.19885
2024-08-06,0.44638,0.47072,0.44638,0.45979,115601.13814639
2024-08-07,0.46001,0.4725,0.438,0.44741,107944.7903963
2024-08-08,0.44766,0.49249,0.44053,0.4889,176395.36801146
2024-08-09,0.48808,0.48808,0.46695,0.4774,2620335.64048422
2024-08-10,0.47668,0.49228,0.47327,0.48911,267468.87753059
2024-08-11,0.4879,0.49564,0.46242,0.46794,90397.29318105
2024-08-12,0.4687,0.50539,0.46826,0.5012,308552.20906408
2024-08-13,0.49977,0.52438,0.49208,0.50699,287937.04027749
2024-08-14,0.50805,0.50964,0.49341,0.50699,153901.37049122
2024-08-15,0.50699,0.5152,0.48746,0.48946,484394.63603796
2024-08-16,0.48932,0.50011,0.476,0.49562,64603.88012759
2024-08-17,0.49489,0.50849,0.4917,0.49998,185543.72807717
2024-08-18,0.50053,0.50322,0.486,0.49496,200585.58410466
2024-08-19,0.49,0.498,0.47905,0.48851,21061.1431793
2024-08-20,0.49011,0.50129,0.48466,0.4926,38466.23372537
2024-08-21,0.49304,0.52121,0.49102,0.51659,150416.63213099
2024-08-22,0.51672,0.53,0.51041,0.52939,472492.31122032
2024-08-23,0.52846,0.56612,0.5266,0.55727,372548.06402117
2024-08-24,0.55799,0.5629,0.54783,0.55515,86026.76765469
2024-08-25,0.55551,0.5567,0.532,0.53689,117152.03503282
2024-08-26,0.53768,0.53984,0.51511,0.52001,183717.44567654
2024-08-27,0.52141,0.52589,0.48392,0.49311,199052.9779413
2024-08-28,0.49284,0.50112,0.47463,0.4958,430629.68671692
2024-08-29,0.4968,0.50503,0.48269,0.48601,389698.27945315
2024-08-30,0.48595,0.49659,0.4728,0.48839,33526.2835682
2024-08-31,0.48881,0.49107,0.48065,0.48251,331747.68643032
2024-09-01,0.48127,0.48257,0.4518,0.45696,246209.08962331
2024-09-02,0.4567,0.47983,0.45634,0.47631,53492.55168945
2024-09-03,0.47736,0.48799,0.4541,0.45558,444478.16802245
2024-09-04,0.45558,0.4693,0.43465,0.46559,229664.78384934
2024-09-05,0.46478,0.472,0.458,0.46301,46307.64685501
2024-09-06,0.46362,0.47477,0.43997,0.4561,57421.760440930004
2024-09-07,0.45688,0.46922,0.45306,0.46368,46470.322474220004
2024-09-08,0.46282,0.48282,0.46,0.48267,14655.44967184
2024-09-09,0.48041,0.50215,0.47889,0.49425,444238.62435822
2024-09-10,0.49393,0.498,0.48673,0.49153,248552.18588482
2024-09-11,0.49077,0.49799,0.4773,0.49268,253575.07528024
2024-09-12,0.49362,0.50419,0.49362,0.50419,72843.45340333
2024-09-13,0.50339,0.51072,0.49701,0.50641,151234.09003545
2024-09-14,0.50519,0.50652,0.49696,0.49991,38657.83423726
2024-09-15,0.49933,0.50198,0.48061,0.48332,179907.54105094
2024-09-16,0.48131,0.48492,0.46798,0.47397,36983.32116333
2024-09-17,0.47308,0.48501,0.47047,0.48148,85188.48649581
2024-09-18,0.48041,0.49081,0.46891,0.49081,50392.57801181
2024-09-19,0.49111,0.51569,0.49111,0.50889,307981.62652041
2024-09-20,0.50959,0.52028,0.5054,0.51681,54665.31840816
2024-09-21,0.51593,0.52813,0.51459,0.52801,170045.78595882
2024-09-22,0.5286,0.5286,0.506,0.51801,84324.52080804
2024-09-23,0.5188,0.52854,0.51086,0.52366,79369.76317818
2024-09-24,0.52449,0.52947,0.51469,0.5272,72376.91729282
2024-09-25,0.52642,0.54139,0.5246,0.52591,173562.37658781
2024-09-26,0.52799,0.54672,0.52,0.53996,146754.27540215
2024-09-27,0.54002,0.54935,0.53824,0.54547,61202.22517713
2024-09-28,0.54561,0.55123,0.53,0.53691,149593.04241349
2024-09-29,0.53791,0.5444,0.5287,0.5397,39862.92699052
2024-09-30,0.54017,0.54744,0.5133,0.5136,160067.76740702
2024-10-01,0.51575,0.52479,0.465,0.47699,407072.3159172
2024-10-02,0.47569,0.488,0.46,0.4682,136244.91685055
2024-10-03,0.46719,0.4746,0.45465,0.46601,36079.59256298
2024-10-04,0.46779,0.48013,0.46576,0.4767,111895.45352412
2024-10-05,0.47801,0.48009,0.46623,0.47294,40902.64628983
2024-10-06,0.46998,0.48053,0.4679,0.4763,81664.8068889
2024-10-07,0.47646,0.48494,0.47004,0.472,176490.98688913
2024-10-08,0.47413,0.47826,0.46297,0.46872,113974.02900824
2024-10-09,0.46822,0.47384,0.45041,0.45641,106149.74129172
2024-10-10,0.45606,0.46394,0.4514,0.46281,37870.03126654
2024-10-11,0.46274,0.47791,0.46217,0.4773,194354.82786902
2024-10-12,0.47631,0.4839,0.47519,0.47658,81072.52647523
2024-10-13,0.4771,0.47829,0.46449,0.47219,120561.06242133
2024-10-14,0.47053,0.49564,0.46771,0.49393,289322.11613521
2024-10-15,0.49336,0.49701,0.47398,0.48824,85288.04554747
2024-10-16,0.48957,0.4945,0.4829,0.48714,57210.80362515
2024-10-17,0.4878,0.4917,0.47229,0.47875,41556.10342795
2024-10-18,0.47938,0.48432,0.47662,0.48322,30654.74094756
2024-10-19,0.48415,0.49192,0.48352,0.49003,47416.82029536
2024-10-20,0.49035,0.50486,0.48339,0.50397,142416.42006642
2024-10-21,0.5022,0.50545,0.48733,0.49041,99902.48300122
2024-10-22,0.49241,0.4946,0.48,0.48463,38597.35728491
2024-10-23,0.48385,0.48444,0.46064,0.46902,89355.68293773
2024-10-24,0.46867,0.47667,0.46159,0.4753,32507.97823932
2024-10-25,0.4753,0.47566,0.42366,0.44338,339664.91809518
2024-10-26,0.44111,0.44749,0.43667,0.4445,152729.8918465
2024-10-27,0.44491,0.45506,0.44267,0.4518,60082.31302862
2024-10-28,0.452,0.4582,0.44459,0.45673,215776.97797857
2024-10-29,0.45693,0.46955,0.45693,0.4679,187789.15075631
2024-10-30,0.46708,0.46858,0.45928,0.4634,97596.12002567
2024-10-31,0.46329,0.46329,0.43696,0.44165,164145.60005183
2024-11-01,0.44134,0.44399,0.42819,0.43482,237362.96962474
2024-11-02,0.43639,0.43937,0.42451,0.42794,41898.309270159996
2024-11-03,0.42801,0.42855,0.40727,0.41662,174716.05353613
2024-11-04,0.41519,0.4203,0.40089,0.4095,137105.22119939
2024-11-05,0.4094,0.42705,0.4094,0.42541,133672.24121367
2024-11-06,0.42608,0.45751,0.42491,0.45526,259974.84434956
2024-11-07,0.455,0.46956,0.45431,0.46634,283240.05837818
2024-11-08,0.46838,0.47482,0.4618,0.47482,171003.38980025
2024-11-09,0.4739,0.48849,0.46501,0.48808,102608.99186526
2024-11-10,0.48699,0.616,0.4855,0.57956,1295791.17718463
2024-11-11,0.57861,0.58581,0.54575,0.5837,579587.08750488
2024-11-12,0.58177,0.60175,0.53141,0.57546,418535.65154675
2024-11-13,0.5757,0.58118,0.52769,0.54887,572466.45290333
2024-11-14,0.54973,0.56914,0.52536,0.5483,296581.3221211
2024-11-15,0.54866,0.59905,0.54642,0.58409,547341.59206851
2024-11-16,0.58263,0.70732,0.58233,0.67319,1100342.86690565
2024-11-17,0.67281,0.68226,0.606,0.61581,501696.97098269
2024-11-18,0.61715,0.69219,0.61611,0.68179,1056844.26462155
2024-11-19,0.675,0.67701,0.63477,0.65395,203115.28129846
2024-11-20,0.65048,0.664,0.61,0.62198,276101.47900253
2024-11-21,0.62253,0.66909,0.60797,0.66909,372954.56190465
2024-11-22,0.66925,0.75075,0.65721,0.74243,973373.94328907
2024-11-23,0.74389,0.815,0.74389,0.76155,692726.90839382
2024-11-24,0.76225,0.918,0.76019,0.84897,1327241.04145194
2024-11-25,0.84999,0.85409,0.78258,0.80138,346193.67428295
2024-11-26,0.80221,0.84455,0.7598,0.79729,212160.67594137
2024-11-27,0.79138,0.836,0.77466,0.83109,286941.75286813
2024-11-28,0.83026,0.83026,0.7863,0.81603,133442.3414882
2024-11-29,0.81505,0.98,0.79412,0.95529,1337095.23067816
2024-11-30,0.96219,0.99888,0.92381,0.9387,527307.36586034
2024-12-01,0.9344,1.1271,0.91428,1.1012,1316906.43920586
2024-12-02,1.1034,1.1981,1.0636,1.1133,839867.82567745
2024-12-03,1.1176,1.3029,1.0261,1.2906,1484038.08013679
2024-12-04,1.3036,1.5375,1.2904,1.3303,1493970.09337219
2024-12-05,1.3268,1.5157,1.2701,1.3535,989272.72088272
2024-12-06,1.3527,1.3961,1.2853,1.3679,825749.92302795
2024-12-07,1.3578,1.3814,1.3124,1.3517,402805.47280126
2024-12-08,1.3427,1.3673,1.2807,1.3282,463838.57905933
2024-12-09,1.3201,1.3201,0.92085,1.06,1232047.22790491
2024-12-10,1.056,1.079,0.91971,1.0452,826185.24404773
2024-12-11,1.0467,1.1118,0.99134,1.0961,480203.82034952
2024-12-12,1.0882,1.156,1.0792,1.0954,431692.38534741
2024-12-13,1.096,1.1174,1.0489,1.1065,480967.19729696
2024-12-14,1.1072,1.1072,1.016,1.0394,239451.11908302
2024-12-15,1.041,1.0987,1.0137,1.0794,263376.00032945
2024-12-16,1.0841,1.1052,1.015,1.0353,465854.41107688
2024-12-17,1.0302,1.088,1.0153,1.0271,283209.05807978
2024-12-18,1.0298,1.0397,0.8888,0.89997,947396.61431859
2024-12-19,0.90227,0.92629,0.802,0.82008,712770.31034968
2024-12-20,0.82469,0.85495,0.7052,0.84131,995682.00671826
2024-12-21,0.84069,0.88833,0.77917,0.78902,582721.11198866
2024-12-22,0.78663,0.81404,0.76577,0.78618,270336.87433776
2024-12-23,0.78444,0.85643,0.76329,0.84588,526935.50839852
2024-12-24,0.84487,0.89004,0.82546,0.87241,416753.84698903
2024-12-25,0.87054,0.87784,0.83131,0.84449,272094.9259529
2024-12-26,0.84644,0.84644,0.7731,0.78155,284697.2140331
2024-12-27,0.78303,0.824,0.77775,0.78236,123245.88697243
2024-12-28,0.78609,0.814,0.77695,0.80792,57517.75623899
2024-12-29,0.80711,0.81916,0.76938,0.78009,286698.94238686
2024-12-30,0.77509,0.805,0.74881,0.77168,267936.73773979
2024-12-31,0.77546,0.80915,0.75237,0.77709,321347.4327204
2025-01-01,0.77565,0.82301,0.75951,0.81331,218255.759054
2025-01-02,0.81531,0.83784,0.81314,0.82221,527496.38020237
2025-01-03,0.82248,0.96,0.8146,0.92573,803490.97330015
2025-01-04,0.92865,0.95363,0.89011,0.9041,230700.77202272
2025-01-05,0.89906,0.9075,0.88149,0.904,116704.9739818
2025-01-06,0.90233,0.94104,0.88974,0.91555,204922.17653028
2025-01-07,0.91819,0.93089,0.81719,0.82066,466004.96509691
2025-01-08,0.82103,0.83189,0.75314,0.79825,578005.53949973
2025-01-09,0.79452,0.80593,0.76067,0.7811,324862.62978294
2025-01-10,0.78267,0.8175,0.77955,0.80108,378428.5350764
2025-01-11,0.79689,0.82085,0.78271,0.80851,205484.35877163
2025-01-12,0.8066,0.81235,0.77627,0.78804,461656.72051984
2025-01-13,0.78708,0.80894,0.71113,0.76701,860199.34067203
2025-01-14,0.76331,0.80075,0.76221,0.79662,468533.62132923
2025-01-15,0.7979,0.87784,0.79355,0.87001,586654.13432751
2025-01-16,0.86997,0.97345,0.84163,0.92685,824691.24219822
2025-01-17,0.93147,1.0323,0.93147,0.98853,577850.97851451
2025-01-18,0.98984,0.99204,0.89452,0.92658,349510.76363282
2025-01-19,0.92751,0.94959,0.796,0.81488,627568.36328896
2025-01-20,0.81179,0.89016,0.78835,0.82229,862538.09984516
2025-01-21,0.8226,0.864,0.79065,0.84481,657143.6173807
2025-01-22,0.84929,0.84945,0.80357,0.80665,239207.62695101
2025-01-23,0.80505,0.81227,0.7676,0.80038,386005.58791088
2025-01-24,0.80175,0.83215,0.77268,0.79408,250214.98041434
2025-01-25,0.79017,0.81592,0.78576,0.80867,50217.04493893
2025-01-26,0.80323,0.81678,0.776,0.77826,29064.04663127
2025-01-27,0.77463,0.77673,0.7,0.765,1210661.655036
2025-01-28,0.7657,0.77973,0.719,0.72259,185278.08478185
2025-01-29,0.72205,0.76,0.7114,0.75319,81322.38265014
2025-01-30,0.73741,0.7835,0.72931,0.76779,115066.11817266
2025-01-31,0.77059,0.82109,0.75385,0.78709,201215.0155045
2025-02-01,0.78428,0.8201,0.73408,0.74406,221708.6704394
2025-02-02,0.73961,0.75824,0.60129,0.63926,1248758.71395123
2025-02-03,0.63479,0.65401,0.49128,0.64394,1083048.79575266
2025-02-04,0.6496,0.65483,0.574,0.6137,423922.28939005
2025-02-05,0.61275,0.62938,0.59091,0.60104,79567.56111575
2025-02-06,0.60315,0.6129,0.56983,0.57751,132186.50775027
2025-02-07,0.5811,0.61387,0.56581,0.58451,111113.20768749
2025-02-08,0.5892,0.60455,0.577,0.60455,103329.9507774
2025-02-09,0.60606,0.62017,0.57947,0.60276,580969.21705532
2025-02-10,0.60853,0.65046,0.58752,0.63981,166402.66668651
2025-02-11,0.64432,0.66914,0.61,0.6236,59528.306240570004
2025-02-12,0.62478,0.67128,0.61648,0.66415,165541.62457802
2025-02-13,0.65969,0.66149,0.63428,0.64395,84753.99258532
2025-02-14,0.64746,0.682,0.6405,0.66587,111469.29405939
2025-02-15,0.66383,0.67422,0.642,0.64643,22573.26568997
2025-02-16,0.64608,0.64695,0.62551,0.62954,113309.24032379
2025-02-17,0.63784,0.65532,0.622,0.64055,55802.67599178
2025-02-18,0.6382,0.64,0.59731,0.61545,104482.62244848
2025-02-19,0.61612,0.634,0.60469,0.63393,80053.27492378
2025-02-20,0.636,0.65826,0.63511,0.6458,107620.19773397
2025-02-21,0.644,0.666,0.61,0.62219,89586.64049946
2025-02-22,0.62002,0.65082,0.62002,0.64461,71553.66403769
2025-02-23,0.64481,0.66099,0.63746,0.64263,319954.66243313
2025-02-24,0.64206,0.644,0.55674,0.5683,311107.63016407
2025-02-25,0.5683,0.574,0.52893,0.56526,1213096.31354663
2025-02-26,0.5636,0.57178,0.54,0.55829,179211.53833079
2025-02-27,0.56111,0.57637,0.55027,0.56342,107674.75236365
2025-02-28,0.56519,0.56768,0.51414,0.56351,295003.40490685
2025-03-01,0.56246,0.56955,0.5441,0.564,220534.43467495
2025-03-02,0.56161,0.644,0.55945,0.64019,371407.04157649
2025-03-03,0.64394,0.64761,0.54426,0.55348,222203.88920175
2025-03-04,0.55369,0.5553,0.50343,0.53491,586033.82715444
2025-03-05,0.53434,0.56369,0.5297,0.55545,327194.75651336
2025-03-06,0.5557,0.57,0.53729,0.54591,304531.28535863
2025-03-07,0.54011,0.57443,0.51301,0.54706,454250.75489102
2025-03-08,0.54544,0.54923,0.53327,0.53651,357743.08223044
2025-03-09,0.5357,0.53957,0.47772,0.482,869997.27869821
2025-03-10,0.49199,0.514,0.45294,0.462,450016.2196379
2025-03-11,0.46482,0.50187,0.43708,0.49515,202210.91732084
2025-03-12,0.48742,0.50929,0.47415,0.49781,368237.16441901
2025-03-13,0.50094,0.51,0.48464,0.49815,278326.1129718
2025-03-14,0.49819,0.51644,0.49679,0.50399,195008.16489856
2025-03-15,0.50301,0.50803,0.49867,0.50611,50610.77017864
2025-03-16,0.5047,0.51035,0.47301,0.47788,130217.21433933
2025-03-17,0.47922,0.50558,0.47842,0.50239,95933.17474761
2025-03-18,0.50146,0.588,0.48814,0.57702,539302.20764289
2025-03-19,0.57431,0.66977,0.56001,0.58129,876280.18795864
2025-03-20,0.58059,0.60015,0.55153,0.55578,86497.78462998
2025-03-21,0.55465,0.5702,0.534,0.55182,425459.09804151
2025-03-22,0.55149,0.55992,0.54319,0.54923,150360.73162012
2025-03-23,0.546,0.57471,0.54582,0.56276,52939.38402938
2025-03-24,0.56233,0.5835,0.55,0.57056,222195.80147752
2025-03-25,0.57153,0.58597,0.56444,0.56973,44454.03248373
2025-03-26,0.5729,0.59561,0.57107,0.5822,128915.1200209
2025-03-27,0.58641,0.58923,0.56476,0.58253,81404.25559461
2025-03-28,0.58364,0.604,0.57,0.57,274618.78425275
2025-03-29,0.5686,0.58748,0.54361,0.5508,96949.31409051
2025-03-30,0.54588,0.62,0.5436,0.5974,695167.98616777
2025-03-31,0.5978,0.65147,0.57546,0.61968,717597.67081293
2025-04-01,0.61696,0.712,0.6043,0.68836,791271.37925528
2025-04-02,0.69221,0.87144,0.67484,0.79331,1040949.0442809
2025-04-03,0.79967,0.89605,0.77775,0.85748,270694.83580962
2025-04-04,0.85397,0.86749,0.77922,0.78737,222042.85899038
2025-04-05,0.79628,0.8147,0.74844,0.75198,220867.3146191
2025-04-06,0.7511,0.79559,0.7145,0.71683,241509.90924499
2025-04-07,0.71699,0.784,0.67634,0.76549,528183.22661291
2025-04-08,0.76935,0.8008,0.66139,0.67133,253093.30206882
2025-04-09,0.668,0.72195,0.63726,0.70418,664880.01049144
2025-04-10,0.70277,0.71478,0.60714,0.6181,1942948.35939921
2025-04-11,0.6181,0.66317,0.61321,0.6187,1632554.68645717
2025-04-12,0.61678,0.71211,0.58967,0.70336,5268929.17892325
2025-04-13,0.70316,0.70422,0.60238,0.61053,2851156.50904242
2025-04-14,0.60739,0.63258,0.60285,0.61128,636464.81991812
2025-04-15,0.61207,0.625,0.584,0.58859,751189.0972708
2025-04-16,0.59009,0.642,0.5867,0.59829,1287921.15007971
2025-04-17,0.5992,0.64219,0.59711,0.62452,780685.03630693
2025-04-18,0.62714,0.63359,0.61245,0.619,486870.13615081
2025-04-19,0.62279,0.64,0.61446,0.63659,213337.82451033
2025-04-20,0.63707,0.668,0.62,0.65442,933395.14199137
2025-04-21,0.65423,0.66447,0.62595,0.62768,598808.63063209
2025-04-22,0.62931,0.674,0.62174,0.6649,451207.2230578
2025-04-23,0.66587,0.6867,0.65293,0.68206,870187.29394027
2025-04-24,0.68201,0.68613,0.63502,0.68257,666909.38951465
2025-04-25,0.67833,0.69244,0.66512,0.68471,266087.00064553
2025-04-26,0.68564,0.71602,0.67047,0.68111,434767.01754652
2025-04-27,0.68261,0.68785,0.6567,0.66831,431477.74617206
2025-04-28,0.66836,0.70209,0.66079,0.69057,562814.63574941
2025-04-29,0.69133,0.706,0.676,0.68353,400674.0479904
2025-04-30,0.6838,0.69272,0.657,0.67368,1066573.58965962
2025-05-01,0.67356,0.708,0.67093,0.70184,203272.60662928
2025-05-02,0.70353,0.76091,0.695,0.72302,828907.9735645
2025-05-03,0.72227,0.74459,0.714,0.72782,279776.21674854
2025-05-04,0.72565,0.7337,0.6844,0.6954,179777.41477431
2025-05-05,0.69477,0.724,0.69226,0.7052,716788.08076125
2025-05-06,0.70413,0.7103,0.66505,0.69039,463507.75420149
2025-05-07,0.68974,0.84036,0.68974,0.81959,1865395.38596238
2025-05-08,0.81946,0.8662,0.80535,0.85551,2880175.57934125
2025-05-09,0.85715,0.888,0.83881,0.85467,1405231.66068419
2025-05-10,0.85443,0.99729,0.84882,0.93685,2820497.00058548
2025-05-11,0.93806,0.94482,0.86933,0.92336,910236.25274603
2025-05-12,0.92589,0.97824,0.85424,0.88254,1731005.95000406
2025-05-13,0.88359,0.89837,0.83907,0.88768,617931.37928637
2025-05-14,0.88913,0.91403,0.79051,0.79676,3172007.79231305
2025-05-15,0.79476,0.80344,0.76001,0.7821,1268208.30939751
2025-05-16,0.7836,0.86838,0.78187,0.843,2343229.51863497
2025-05-17,0.84173,0.84487,0.77878,0.80761,777550.18495333
2025-05-18,0.80897,0.84641,0.77345,0.81778,424525.28260188
2025-05-19,0.81468,0.81468,0.75228,0.77578,850715.66528523
2025-05-20,0.77717,0.79034,0.75647,0.78656,702356.02845487
2025-05-21,0.78715,0.7921,0.72263,0.75831,872590.23325642
2025-05-22,0.76807,0.77201,0.74854,0.76438,664505.2797728
2025-05-23,0.76238,0.82,0.72714,0.72714,720292.80350989
2025-05-24,0.72943,0.75033,0.72067,0.73237,224572.07048453
2025-05-25,0.73216,0.80379,0.712,0.76491,508291.07916057
2025-05-26,0.76788,0.79667,0.75503,0.774,323439.61487151
2025-05-27,0.772,0.77493,0.75105,0.77186,84538.55390854
2025-05-28,0.77155,0.77303,0.74882,0.75974,52315.27726424
2025-05-29,0.76112,0.77042,0.72885,0.73901,62154.76794702
2025-05-30,0.73888,0.74611,0.61334,0.61334,356655.5515848
2025-05-31,0.61334,0.6319,0.61031,0.623,55831.22916239
2025-06-01,0.623,0.65827,0.61776,0.65032,82250.72479104
2025-06-02,0.64685,0.65048,0.60292,0.64108,149736.28339741
2025-06-03,0.64108,0.65042,0.63414,0.63632,21384.32821786
2025-06-04,0.6375,0.67418,0.60175,0.61612,124061.18704712
2025-06-05,0.61202,0.6208,0.5692,0.5991,42336.99773165
2025-06-06,0.59918,0.61984,0.56506,0.56603,26018.80160647
2025-06-07,0.58949,0.6121,0.57,0.59966,11368.18109706
2025-06-08,0.6037,0.6037,0.54308,0.59339,37652.31377591
2025-06-09,0.5799,0.59285,0.52305,0.59,180137.3068876
2025-06-10,0.5898,0.636,0.53939,0.597,128193.22431255999
2025-06-11,0.597,0.74,0.52139,0.61762,746705.60058085
2025-06-12,0.61762,0.61762,0.55776,0.56846,9836.15394519
2025-06-13,0.5873,0.59887,0.5319,0.555,38429.32221018
2025-06-14,0.535,0.554,0.52376,0.53574,9577.54310327
2025-06-15,0.53308,0.5605,0.462,0.52673,39196.47045615
2025-06-16,0.52789,0.542,0.51146,0.5302,32744.28972308
2025-06-17,0.5336,0.53773,0.46368,0.51974,67136.01115639
2025-06-18,0.51951,0.524,0.49,0.51317,22990.52107626
2025-06-19,0.51351,0.51751,0.50372,0.50949,12337.83098394
2025-06-20,0.50949,0.52752,0.49,0.499,29121.98500181
