time,open,high,low,close,volume
2023-03-23,7.1694,7.6389,7.0896,7.6207,16849.87416985
2023-03-24,7.6192,7.6581,7.1232,7.199,28541.76533826
2023-03-25,7.1957,7.2548,6.9747,7.086,5657.22623283
2023-03-26,7.0767,7.2912,7.0626,7.2608,5706.7250202
2023-03-27,7.271,7.2748,6.7457,6.8709,25417.0234438
2023-03-28,6.8799,7.04,6.7539,6.9489,7403.1066473
2023-03-29,6.9531,7.4987,6.9279,7.3775,16623.5875913
2023-03-30,7.3887,7.5561,7.143,7.2277,16890.66158615
2023-03-31,7.2382,7.6882,7.2201,7.5841,17177.60967487
2023-04-01,7.5945,7.6331,7.4365,7.5487,3222.19719045
2023-04-02,7.5389,7.5389,7.1982,7.2572,5503.5163504600005
2023-04-03,7.2534,7.4427,7.0294,7.2409,8281.942558319999
2023-04-04,7.2381,7.4761,7.2073,7.3655,10590.11017321
2023-04-05,7.3766,7.6048,7.2115,7.3294,14405.62752867
2023-04-06,7.3072,7.3072,7.125,7.1875,3303.26400945
2023-04-07,7.1887,7.3013,7.1143,7.2731,14365.01191374
2023-04-08,7.2855,7.2928,7.0737,7.1261,2368.10233502
2023-04-09,7.1152,7.247,7.0593,7.2101,2293.87804051
2023-04-10,7.1972,7.3578,7.1397,7.3454,1675.81119839
2023-04-11,7.33,7.4427,7.2926,7.3054,9076.26395855
2023-04-12,7.3063,7.36,7.1,7.2279,4864.8010929
2023-04-13,7.202,7.5475,7.1906,7.4594,10398.41664613
2023-04-14,7.4713,7.8968,7.4713,7.7448,32693.63104398
2023-04-15,7.7487,8.0719,7.6172,8.0078,29022.4099979
2023-04-16,8.0256,8.1828,7.9012,8.1414,21207.8878689
2023-04-17,8.1275,8.2848,7.8564,8.1572,34437.80456828
2023-04-18,8.149,8.7974,8.0321,8.5734,49918.68023606
2023-04-19,8.5455,8.5872,7.6584,7.7574,74108.7414208
2023-04-20,7.742,7.9446,7.4724,7.5069,34060.86451674
2023-04-21,7.5356,7.6045,7.0084,7.1221,43916.12138322
2023-04-22,7.1141,7.2403,7.0959,7.1808,6604.57973395
2023-04-23,7.1696,7.1696,6.9029,7.0926,15259.19040965
2023-04-24,7.1053,7.2664,7.042,7.0708,10706.82291115
2023-04-25,7.0587,7.2959,6.9614,7.2857,5030.5750119
2023-04-26,7.2768,7.5047,6.7209,7.0064,28920.10555856
2023-04-27,7.0541,7.2343,7.0089,7.1558,10421.46480379
2023-04-28,7.1722,7.1856,6.9732,7.0476,10561.35964244
2023-04-29,7.028,7.2147,7.0128,7.1912,13769.41933156
2023-04-30,7.2058,7.3013,7.051,7.0596,8962.32584293
2023-05-01,7.0321,7.0796,6.8029,6.9041,16373.44675517
2023-05-02,6.8975,7.0076,6.8156,6.9833,4603.81947802
2023-05-03,6.9748,7.1432,6.8287,7.1259,5522.03021191
2023-05-04,7.1338,7.1565,6.969,6.999,815.867163
2023-05-05,7.0056,7.2855,6.8966,7.2347,10443.21388531
2023-05-06,7.2254,7.2786,6.8854,6.941,3721.05666971
2023-05-07,6.9282,6.9998,6.8927,6.9188,8863.69078971
2023-05-08,6.865,6.9203,6.4037,6.5937,39420.82106052
2023-05-09,6.5993,6.6341,6.4647,6.5339,2443.23290038
2023-05-10,6.5251,6.7001,6.3111,6.6063,8842.667078639999
2023-05-11,6.5964,6.5964,6.2313,6.3811,15800.00740604
2023-05-12,6.3693,6.6339,6.252,6.625,2333.708788
2023-05-13,6.5918,6.6224,6.491,6.5038,3411.68024129
2023-05-14,6.4852,6.611,6.4558,6.5512,2803.3132293
2023-05-15,6.5267,6.7084,6.4636,6.6483,1325.34036915
2023-05-16,6.6589,6.7274,6.56,6.6671,3038.28552753
2023-05-17,6.658,6.8073,6.5662,6.76,2565.81834763
2023-05-18,6.7496,6.7646,6.454,6.5355,8051.2272008
2023-05-19,6.529,6.5531,6.4766,6.5125,4560.55655665
2023-05-20,6.5115,6.5462,6.4831,6.5113,345.57279681
2023-05-21,6.5142,6.5424,6.3792,6.4304,1823.49707659
2023-05-22,6.4367,6.6,6.3521,6.5294,1217.8414089999999
2023-05-23,6.5418,6.6387,6.4858,6.509,1274.7329914700001
2023-05-24,6.5054,6.5054,6.207,6.3213,113292.61863368
2023-05-25,6.3346,6.3396,6.1764,6.2865,9902.77422901
2023-05-26,6.2788,6.386,6.244,6.3497,2621.55815201
2023-05-27,6.3636,6.445,6.3497,6.4432,1712.42679351
2023-05-28,6.428,6.6579,6.428,6.645,2271.55001041
2023-05-29,6.6346,6.6811,6.5459,6.644,10973.54929932
2023-05-30,6.6514,6.6685,6.5509,6.6134,1981.06503642
2023-05-31,6.6015,6.6328,6.4097,6.485,2395.61226837
2023-06-01,6.513,6.513,6.3278,6.3477,10694.87087255
2023-06-02,6.3569,6.4839,6.3438,6.4542,2565.90313193
2023-06-03,6.4595,6.4595,6.3798,6.418,887.83207676
2023-06-04,6.4233,6.5299,6.3984,6.4569,1878.32265491
2023-06-05,6.4646,6.4907,5.97,6.0637,32159.1826225
2023-06-06,6.0624,6.3045,6.0141,6.2604,9922.45504068
2023-06-07,6.242,6.2614,5.8491,5.9173,3995.02607573
2023-06-08,5.9101,6.0313,5.9018,5.9958,5335.24385018
2023-06-09,5.9893,6.0712,5.9375,5.9808,1686.85555978
2023-06-10,6.0081,6.0081,4.8068,5.2372,122674.7131401
2023-06-11,5.2421,5.2547,5.1078,5.1732,9343.41380023
2023-06-12,5.148,5.1878,5.0371,5.1595,18764.2513128
2023-06-13,5.1815,5.4159,5.1316,5.3026,8338.14231236
2023-06-14,5.3234,5.5035,5.1531,5.2489,3311.15924431
2023-06-15,5.2631,5.4189,5.195,5.308,19251.32107662
2023-06-16,5.2939,5.3848,5.1521,5.3282,5124.99942795
2023-06-17,5.3323,5.3956,5.2267,5.2897,2962.53456344
2023-06-18,5.2776,5.2974,5.106,5.1639,9445.9784473
2023-06-19,5.1547,5.1938,4.9951,5.1201,9184.70346296
2023-06-20,5.1284,5.2808,5.0038,5.2669,13588.93239522
2023-06-21,5.2593,5.5899,5.252,5.5664,29269.65446728
2023-06-22,5.5538,5.8284,5.5215,5.5703,23254.13572252
2023-06-23,5.597,6.1444,5.5618,6.0523,20611.54786355
2023-06-24,6.0812,6.1883,5.9334,6.1439,8282.75066876
2023-06-25,6.133,6.365,6.0871,6.1432,17102.79534527
2023-06-26,6.1583,6.2496,6.0325,6.0659,4907.78150597
2023-06-27,6.059,6.25,6.0588,6.2064,7034.92163429
2023-06-28,6.2119,6.2119,5.7106,5.8248,6994.3182145499995
2023-06-29,5.8151,6.173,5.796,5.9185,6667.8681636
2023-06-30,5.8925,6.45,5.7341,6.3132,54971.22103406
2023-07-01,6.321,6.5265,6.1306,6.5084,14106.2543821
2023-07-02,6.4803,6.561,6.3753,6.5401,5206.17161263
2023-07-03,6.5511,6.6988,6.4891,6.6245,7032.03984675
2023-07-04,6.6119,6.617,6.4231,6.5242,2318.09538945
2023-07-05,6.5421,6.5703,6.2321,6.3168,8326.70484719
2023-07-06,6.2967,6.5082,6.1013,6.1073,4442.59276508
2023-07-07,6.08,6.2206,6.039,6.1567,4604.62740945
2023-07-08,6.1488,6.2181,6.1094,6.2039,3622.0572906800003
2023-07-09,6.1889,6.2414,6.1365,6.1485,3315.78499825
2023-07-10,6.1239,6.3037,6.0244,6.1769,9805.60358208
2023-07-11,6.1752,6.2286,6.1321,6.2099,814.93920166
2023-07-12,6.2118,6.3417,6.2078,6.2562,4784.29475917
2023-07-13,6.2668,7.1731,6.2306,7.1309,34022.88108293
2023-07-14,7.1823,7.33,6.7147,6.9475,33785.13499276
2023-07-15,6.9575,7.0176,6.8428,6.9231,5514.13210117
2023-07-16,6.9223,6.9223,6.5811,6.6179,10467.8689547
2023-07-17,6.6111,7.248,6.47,7.2003,23609.26632481
2023-07-18,7.199,7.3001,6.8,6.9236,13589.10588797
2023-07-19,6.8968,7.0493,6.8024,6.9294,4385.69472781
2023-07-20,6.9174,8.4463,6.9174,8.37,57916.13286494
2023-07-21,8.3929,8.446,8.0689,8.1711,25571.95133294
2023-07-22,8.1128,8.3516,7.7914,7.8741,42506.6747074
2023-07-23,7.8638,8.097,7.8444,7.9006,3557.53124737
2023-07-24,7.8949,7.8949,7.478,7.6001,30928.94578218
2023-07-25,7.5887,7.6436,7.3563,7.4132,9674.53863863
2023-07-26,7.3935,7.8401,7.3139,7.7547,7472.58693721
2023-07-27,7.7456,8.1249,7.7114,7.9986,5553.71860235
2023-07-28,8.002,8.0879,7.8,7.8083,3557.27901168
2023-07-29,7.772,7.895,7.7364,7.8653,1073.84703302
2023-07-30,7.8407,7.8754,7.4,7.5662,2488.25735773
2023-07-31,7.5515,7.7244,7.4634,7.5539,2297.09645519
2023-08-01,7.5651,7.641,7.3021,7.6293,20026.40692932
2023-08-02,7.6605,7.7195,7.342,7.3462,4221.01468422
2023-08-03,7.3541,7.4085,7.1,7.1379,17776.89929364
2023-08-04,7.1303,7.2633,7.0164,7.144,5134.35717525
2023-08-05,7.1463,7.2398,7.1024,7.2302,950.8028266
2023-08-06,7.2152,7.2628,7.086,7.1017,1885.18848245
2023-08-07,7.1211,7.3967,6.9467,7.2855,17922.18871478
2023-08-08,7.3236,7.5308,7.3027,7.4578,6293.9133707
2023-08-09,7.4671,7.9161,7.3822,7.691,12369.4013268
2023-08-10,7.6864,7.7269,7.5655,7.6173,3854.77893502
2023-08-11,7.6345,7.6345,7.41,7.5039,1675.55092789
2023-08-12,7.4934,7.5346,7.3921,7.4434,4048.54341285
2023-08-13,7.4504,7.5525,7.33,7.3707,1962.16810332
2023-08-14,7.3693,7.6221,7.31,7.4096,17354.3971052
2023-08-15,7.4128,7.434,6.8,7.0468,67430.77637687
2023-08-16,7.0379,7.0643,6.6154,6.765,10394.08048086
2023-08-17,6.746,6.8671,5.634,6.1997,47079.29370304
2023-08-18,6.1923,6.2832,6.0883,6.1613,15906.37933578
2023-08-19,6.1653,6.2571,6.1328,6.1792,4383.59436546
2023-08-20,6.1748,6.2371,6.1217,6.2163,4463.93124509
2023-08-21,6.2287,6.2534,6.0187,6.178,14053.61385426
2023-08-22,6.1826,6.2493,5.88,6.1022,6077.94532318
2023-08-23,6.1227,6.4347,6.1197,6.3599,3606.34915605
2023-08-24,6.3449,6.3498,5.9985,6.082,5980.03711119
2023-08-25,6.0719,6.0719,5.9292,6.0135,6630.9250429
2023-08-26,6.0018,6.0411,5.966,6.0089,2602.93496331
2023-08-27,6.0147,6.0377,5.9608,6.0261,1122.68630992
2023-08-28,6.0153,6.057,5.8678,5.9854,9262.52071183
2023-08-29,5.9946,6.3035,5.8543,6.1824,11085.13714279
