time,open,high,low,close,volume
2023-09-23,64.476,65.312,64.476,65.142,1364.12562733
2023-09-24,65.14,65.167,63.376,63.694,1579.04551632
2023-09-25,63.691,65.125,62.741,64.326,2511.12116676
2023-09-26,64.395,65.088,63.17,63.829,1541.6129775
2023-09-27,63.861,65.581,63.154,63.56,3995.11898265
2023-09-28,63.616,65.609,63.23,65.262,5358.28584901
2023-09-29,65.262,66.568,64.981,65.637,3618.24736438
2023-09-30,65.608,66.643,65.407,66.01,1123.09769289
2023-10-01,65.988,68.867,65.882,68.249,5735.78135021
2023-10-02,68.292,68.47,65.26,66.08,4792.02336752
2023-10-03,66.08,66.958,65.296,65.527,1827.60273028
2023-10-04,65.48,65.48,63.056,64.47,4450.41174435
2023-10-05,64.459,65.233,63.842,64.856,7377.72023978
2023-10-06,64.988,65.942,64.424,65.5,2818.01744096
2023-10-07,65.544,66.254,64.932,65.455,1520.88512483
2023-10-08,65.459,66.005,64.994,65.36,1215.84793388
2023-10-09,65.372,65.372,61.7,63.19,10294.00425649
2023-10-10,63.168,63.843,62.666,63.592,4306.32350493
2023-10-11,63.623,63.791,61.22,61.539,2460.01046377
2023-10-12,61.564,61.564,60.456,61.21,1773.40551684
2023-10-13,61.207,62.189,61.127,61.625,1993.53450567
2023-10-14,61.569,62.045,61.448,61.638,723.58949304
2023-10-15,61.659,62.2,61.436,61.628,706.4559003
2023-10-16,61.66,66.543,61.636,63.312,6340.0360837
2023-10-17,63.249,63.38,61.463,62.07,1336.53659585
2023-10-18,62.063,62.84,60.099,60.237,2733.35737775
2023-10-19,60.187,61.97,59.752,61.838,20926.15409753
2023-10-20,61.839,64.315,61.639,63.424,5769.27603145
2023-10-21,63.557,65.424,63.414,64.759,3512.4518749
2023-10-22,64.771,66.35,63.22,65.26,5957.79485799
2023-10-23,65.245,69.821,64.97,69.06,21468.79669053
2023-10-24,69.082,72.789,67.189,69.176,12207.50667361
2023-10-25,69.235,70.45,67.809,68.729,7933.16253077
2023-10-26,68.74,70.657,66.3,68.835,9439.04973373
2023-10-27,68.808,68.85,65.468,67.069,9084.44335395
2023-10-28,67.069,68.469,66.999,67.8,8218.23100047
2023-10-29,67.768,69.341,67.08,68.858,4928.96999777
2023-10-30,69.031,69.77,67.714,69.236,6525.76065437
2023-10-31,69.232,70.603,67.657,68.97,7715.37799672
2023-11-01,68.977,70.476,66.62,69.779,8168.63614097
2023-11-02,70.085,70.819,67.427,69.414,6072.87618981
2023-11-03,69.313,69.607,67.584,69.601,2814.73314881
2023-11-04,69.537,70.986,68.874,70.586,3013.38433685
2023-11-05,70.543,72.412,69.982,71.82,9378.87202366
2023-11-06,71.749,74.957,70.911,74.449,9098.15859509
2023-11-07,74.485,74.54,71.2,73.564,6182.23187127
2023-11-08,73.465,74.341,72.534,73.102,4407.83606624
2023-11-09,73.131,76.2,68.042,73.917,19025.9289397
2023-11-10,73.875,75.39,70.804,73.19,10428.21746513
2023-11-11,73.287,75.92,70.851,75.315,11243.27521755
2023-11-12,75.21,76.761,72.165,74.847,10414.25557872
2023-11-13,74.836,75.988,70.536,71.177,17543.18155117
2023-11-14,71.117,72.559,67.914,70.605,16461.64209763
2023-11-15,70.638,74.325,70.531,74.039,5953.84762524
2023-11-16,74.05,74.337,69.894,71.07,6026.85418495
2023-11-17,71.087,71.679,68.1,70.279,11417.10330816
2023-11-18,70.266,70.35,67.562,69.94,5028.45506528
2023-11-19,69.595,70.699,68.6,70.55,1892.68654296
2023-11-20,70.6,71.045,68.657,69.558,4123.92962944
2023-11-21,69.466,71.84,65.179,66.283,11330.74811895
2023-11-22,66.171,69.15,65.926,68.733,4739.35829146
2023-11-23,68.733,70.7,68.46,69.518,4921.21499303
2023-11-24,69.59,71.708,69.439,70.628,8818.664461370001
2023-11-25,70.58,72.21,70.579,71.802,5998.83484608
2023-11-26,71.877,71.877,68.945,70.048,3022.35836789
2023-11-27,70.031,70.45,68.0,69.27,4620.68373016
2023-11-28,69.31,70.217,67.895,69.723,5045.91526809
2023-11-29,69.768,70.37,69.11,69.9,2322.20864207
2023-11-30,70.0,70.084,69.076,69.425,17272.08683986
2023-12-01,69.458,72.169,69.27,71.552,11493.6504694
2023-12-02,71.601,72.694,71.216,72.225,21416.46749763
2023-12-03,72.165,72.694,71.297,72.24,5247.23467595
2023-12-04,72.25,74.94,71.71,72.836,21303.69320836
2023-12-05,72.855,74.381,71.0,74.342,10456.04137392
2023-12-06,74.374,74.857,72.279,72.332,16839.89196015
2023-12-07,72.451,74.499,71.947,74.086,24905.51733559
2023-12-08,74.1,78.87,73.334,78.5,25877.34913996
2023-12-09,78.408,79.736,75.817,76.341,19719.37420864
2023-12-10,76.361,79.04,76.353,77.223,6093.42872377
2023-12-11,77.379,77.576,70.521,72.784,14759.92272966
2023-12-12,72.776,73.765,71.07,72.406,2565.59471629
2023-12-13,72.359,74.094,70.293,73.216,6866.98327702
2023-12-14,73.219,74.065,71.362,73.004,5038.53764237
2023-12-15,73.024,73.024,70.633,70.94,7234.2694602
2023-12-16,70.992,72.583,70.6,72.299,1594.94895587
2023-12-17,72.309,73.638,70.965,71.21,3714.28938406
2023-12-18,71.186,71.571,68.074,70.84,10139.62515824
2023-12-19,70.903,71.72,69.701,70.747,2109.08510643
2023-12-20,70.798,71.97,69.52,69.81,3436.14696227
2023-12-21,69.756,71.113,68.987,71.003,7919.78905339
2023-12-22,71.017,73.87,70.438,73.691,9949.23014048
2023-12-23,73.691,74.208,71.451,72.61,2835.8237043
2023-12-24,72.611,72.998,70.12,71.214,5266.40346437
2023-12-25,71.262,72.851,70.586,72.392,4232.4899026
2023-12-26,72.254,74.499,71.19,73.31,8823.48399736
2023-12-27,73.332,77.33,72.27,76.073,10864.83114677
2023-12-28,75.863,77.68,74.592,76.642,11135.56106641
2023-12-29,76.78,77.89,72.92,73.241,14433.51970697
2023-12-30,73.3,74.053,72.5,73.275,3321.6421237
2023-12-31,73.201,74.319,71.463,72.866,2389.72809738
2024-01-01,73.064,74.79,72.15,74.71,1783.91596905
2024-01-02,74.738,75.804,72.62,73.05,7681.59646069
2024-01-03,73.086,73.715,56.354,65.279,22624.17076754
2024-01-04,65.312,67.116,64.602,66.515,14753.65615377
2024-01-05,66.49,66.762,63.28,66.017,14611.09773245
2024-01-06,66.051,66.158,63.371,65.62,7919.33828801
2024-01-07,65.689,66.469,63.724,64.299,7778.72146842
2024-01-08,64.28,68.343,61.131,67.7,15948.9263214
2024-01-09,67.605,67.775,64.32,66.919,6756.80976989
2024-01-10,66.912,71.07,65.116,70.044,12634.88440603
2024-01-11,69.785,74.47,69.585,71.93,21278.08558182
2024-01-12,71.869,77.17,70.5,72.934,12120.0269382
2024-01-13,72.987,73.6,71.02,72.02,3652.70129581
2024-01-14,72.048,72.266,69.429,69.735,5178.57695951
2024-01-15,69.905,71.591,68.82,69.111,4099.17886945
2024-01-16,69.186,70.512,68.434,69.448,4280.14566973
2024-01-17,69.482,70.0,68.42,69.4,1771.40377241
2024-01-18,69.543,70.347,66.222,68.111,6727.68670579
2024-01-19,68.37,71.64,67.02,71.369,6383.32114307
2024-01-20,71.375,72.896,70.6,71.41,15597.32357988
2024-01-21,71.479,72.447,70.656,71.887,2562.62435773
2024-01-22,72.178,72.815,66.737,67.327,19791.54638952
2024-01-23,67.556,68.433,63.22,65.59,15062.70320256
2024-01-24,65.376,66.432,64.95,66.199,3605.20237175
2024-01-25,66.19,66.224,64.559,65.566,3161.2639799
2024-01-26,65.43,67.496,65.248,67.112,3320.93845302
2024-01-27,67.029,68.325,66.326,68.124,1180.45129788
2024-01-28,68.011,68.469,67.331,68.37,4606.0263791200005
2024-01-29,68.276,68.82,66.86,68.435,2000.62176523
2024-01-30,68.343,68.668,67.214,67.503,6097.0138769000005
2024-01-31,67.715,70.0,66.193,66.809,3931.53475888
2024-02-01,66.8,68.101,65.799,67.5,5970.68822597
2024-02-02,67.537,68.38,67.524,67.971,2194.17464729
2024-02-03,68.008,69.17,67.936,68.879,1165.54441451
2024-02-04,68.842,68.886,66.47,66.97,1043.70763882
2024-02-05,66.915,68.213,66.603,67.675,2469.34932425
2024-02-06,67.563,68.768,67.563,68.329,1231.8001685
2024-02-07,68.291,68.87,67.705,68.509,2888.88186036
2024-02-08,68.607,70.627,68.416,70.497,4060.72586784
2024-02-09,70.53,71.885,70.11,70.69,10644.73420928
2024-02-10,70.84,71.22,70.0,70.878,1856.10129258
2024-02-11,70.878,73.047,70.751,71.55,5454.56558164
2024-02-12,71.552,73.429,70.364,72.839,6322.49786787
2024-02-13,72.98,73.138,68.109,69.09,12728.83684417
2024-02-14,69.084,70.81,68.583,69.865,13320.58100529
2024-02-15,69.789,70.87,69.0,69.768,13748.26511208
2024-02-16,69.709,70.91,68.74,70.572,3120.49628926
2024-02-17,70.647,70.789,68.074,69.949,2942.5301148099998
2024-02-18,69.916,71.26,69.817,70.692,4011.27513447
2024-02-19,70.73,71.613,70.41,71.21,5067.39247197
2024-02-20,71.294,71.299,67.343,69.552,7783.03746767
2024-02-21,69.504,69.513,67.279,68.986,5855.54056546
2024-02-22,68.88,69.732,67.9,68.786,13008.66504866
2024-02-23,68.79,69.108,67.52,68.768,6768.8500824
2024-02-24,68.787,70.731,68.66,70.405,3879.00076783
2024-02-25,70.532,70.659,69.83,70.081,2502.9927159100002
2024-02-26,70.099,72.9,69.07,71.81,18308.23133032
2024-02-27,72.097,76.244,71.937,73.962,29807.38715571
2024-02-28,73.915,77.611,70.071,74.517,34788.50266416
2024-02-29,74.474,84.822,74.0,79.85,26064.58013158
2024-03-01,80.169,86.07,80.169,84.828,8088.6176177
2024-03-02,84.878,94.5,84.463,94.5,28274.48077521
2024-03-03,94.5,94.601,83.5,90.676,16082.70794111
2024-03-04,90.5,92.7,87.616,88.622,31579.60630811
2024-03-05,88.756,91.63,70.261,82.079,32967.44383888
2024-03-06,81.985,87.438,79.809,85.87,7211.00635045
2024-03-07,85.861,89.568,83.442,87.88,10235.63836014
2024-03-08,88.056,89.38,83.924,88.269,18536.220254
2024-03-09,88.18,90.77,86.727,90.468,6915.46572918
2024-03-10,90.559,90.589,85.25,87.21,5548.86021831
2024-03-11,87.47,105.57,83.12,103.65,39118.96193468
2024-03-12,103.8,103.97,91.487,97.385,33929.30773437
2024-03-13,97.345,98.792,94.0,97.168,16348.58482385
2024-03-14,97.1,98.068,89.587,94.045,15824.17137894
2024-03-15,94.027,95.27,83.322,89.6,13513.13816903
2024-03-16,89.84,90.7,82.339,84.257,10698.2459555
2024-03-17,84.062,86.762,80.647,85.975,6005.42065804
2024-03-18,85.95,88.0,80.82,86.938,7071.55237239
2024-03-19,86.809,87.667,77.32,78.58,13299.48661946
2024-03-20,78.544,85.37,77.161,84.809,13561.88977857
2024-03-21,84.74,87.07,83.8,85.762,15614.43106214
2024-03-22,85.82,86.33,80.575,83.341,8413.43937548
2024-03-23,83.399,87.48,82.835,85.35,4196.69572532
2024-03-24,85.55,90.9,85.426,89.81,6036.31432148
2024-03-25,89.712,91.955,88.7,90.698,10841.91465566
2024-03-26,90.52,96.97,87.62,95.81,27044.54417435
2024-03-27,95.83,98.87,92.29,93.681,11410.81743642
2024-03-28,93.544,96.53,93.326,94.158,9160.88603319
2024-03-29,94.12,110.43,92.84,109.37,38498.70810809
2024-03-30,109.03,109.03,101.24,102.89,8527.56840003
2024-03-31,102.91,106.77,101.52,105.22,8570.02549613
2024-04-01,105.08,112.92,97.073,99.286,26181.98562761
2024-04-02,99.207,108.89,92.731,106.75,35537.147656529996
2024-04-03,106.98,109.9,96.673,98.341,9798.80068679
2024-04-04,98.327,104.16,96.25,98.408,28931.56639966
2024-04-05,98.02,100.17,95.091,97.956,5435.50872277
2024-04-06,97.9,102.41,97.26,101.57,5971.16182911
2024-04-07,101.25,105.91,100.09,101.13,23570.85941122
2024-04-08,100.96,106.06,99.52,103.23,27096.62638128
2024-04-09,103.39,103.39,96.34,97.717,10333.30120546
2024-04-10,97.87,98.27,93.16,96.79,13138.66221171
2024-04-11,96.8,100.1,95.02,98.731,10683.97518665
2024-04-12,98.759,99.626,79.843,86.02,40975.66704721
2024-04-13,86.0,86.57,70.677,77.45,39463.98052925
2024-04-14,77.401,80.48,73.909,79.851,16570.66494486
2024-04-15,79.69,82.93,75.82,78.209,12145.56634748
2024-04-16,77.931,80.549,75.52,80.03,5038.23779782
2024-04-17,79.9,80.87,76.42,80.285,7950.40136772
2024-04-18,80.303,82.589,78.79,80.856,9645.14682864
2024-04-19,80.611,82.19,75.89,80.799,8407.26139745
2024-04-20,81.213,86.0,80.366,85.18,6609.46729962
2024-04-21,85.14,85.79,82.8,84.256,2020.11872998
2024-04-22,84.523,86.49,84.074,85.533,3361.49982777
2024-04-23,85.44,86.37,84.143,85.189,5987.53553306
2024-04-24,85.039,87.743,82.42,83.174,5383.44315883
2024-04-25,83.224,85.16,82.02,83.829,2538.25057055
2024-04-26,83.961,88.631,83.22,88.156,7518.67958102
2024-04-27,88.29,88.549,83.262,84.028,5803.51791629
2024-04-28,84.059,85.56,83.756,84.027,1140.90321324
2024-04-29,84.082,85.76,81.914,83.683,3089.10119742
2024-04-30,83.514,84.653,77.5,79.66,8361.37336704
2024-05-01,79.979,80.97,74.815,80.282,6930.989432
2024-05-02,80.399,81.38,78.82,80.206,1890.41075583
2024-05-03,80.27,82.73,79.405,82.0,5446.77184518
2024-05-04,82.0,83.07,81.7,81.76,3061.5385487
2024-05-05,81.67,81.974,80.58,81.58,4857.96896931
2024-05-06,81.541,84.41,80.3,80.82,5792.79362337
2024-05-07,81.0,82.77,79.89,80.93,3879.48475728
2024-05-08,81.03,82.45,79.579,81.9,5042.57119668
2024-05-09,81.924,83.302,80.851,83.218,2721.27758618
2024-05-10,83.165,83.669,79.701,80.289,2537.37463001
2024-05-11,80.2,82.37,80.2,81.492,3290.68015933
2024-05-12,81.55,82.32,80.998,81.48,2005.11598559
2024-05-13,81.58,82.67,79.14,80.7,3600.1338943
2024-05-14,80.693,81.87,78.62,78.886,5803.68845415
2024-05-15,79.03,82.94,78.362,82.596,2713.66784754
2024-05-16,82.644,83.32,81.55,82.552,4312.80045794
2024-05-17,82.66,84.37,82.096,84.34,3241.31911161
2024-05-18,84.246,84.939,83.538,83.94,1277.52853508
2024-05-19,83.97,84.463,81.88,82.47,1520.93554588
2024-05-20,82.59,89.12,82.496,88.629,6126.86804584
2024-05-21,88.66,89.623,87.016,88.331,10562.37098493
2024-05-22,88.349,88.48,85.0,85.737,13641.09908506
2024-05-23,85.93,87.935,80.62,85.59,17327.29399893
2024-05-24,85.4,86.5,84.12,85.009,4898.10266307
2024-05-25,84.845,85.974,84.539,85.096,2315.36151173
2024-05-26,85.096,85.289,83.646,83.99,2136.70892008
2024-05-27,83.961,86.44,83.889,85.267,4357.37072741
2024-05-28,85.21,85.51,82.13,83.6,5066.11922215
2024-05-29,83.5,84.248,82.74,83.631,3005.73781159
2024-05-30,83.622,85.558,82.062,84.465,7469.5181113
2024-05-31,84.51,84.61,82.11,83.33,2880.49940545
2024-06-01,83.23,83.74,82.92,83.519,817.42898796
2024-06-02,83.42,83.524,82.245,83.14,2381.84388779
2024-06-03,83.243,84.278,82.722,82.86,3980.22110122
2024-06-04,82.79,83.759,81.177,83.759,6310.97519729
2024-06-05,83.73,85.44,83.56,85.44,11462.92079651
2024-06-06,85.42,85.82,84.197,84.197,5033.49917798
2024-06-07,84.25,84.903,74.941,80.138,14395.39472735
2024-06-08,80.035,80.45,78.91,80.056,1107.15734011
2024-06-09,79.975,80.67,79.553,80.49,845.15707203
2024-06-10,80.327,80.55,79.09,79.6,2188.06953231
2024-06-11,79.57,79.781,75.703,77.292,7878.59263586
2024-06-12,77.41,79.26,76.378,78.509,5365.22201049
2024-06-13,78.456,79.716,77.37,79.15,3166.73155601
2024-06-14,79.367,80.27,76.42,77.529,6622.25038416
2024-06-15,77.59,79.4,77.565,79.189,494.6296105
2024-06-16,79.07,80.114,78.61,79.018,1468.46424625
2024-06-17,79.049,79.226,75.195,76.67,4742.88192237
2024-06-18,76.587,76.587,70.777,72.741,16107.42018504
2024-06-19,72.648,75.019,72.648,73.842,3108.28541001
2024-06-20,73.713,75.453,73.33,74.85,5383.25302456
2024-06-21,74.837,74.837,72.255,74.278,7940.52301908
2024-06-22,74.31,74.949,73.686,74.66,1941.61469821
2024-06-23,74.65,75.09,73.394,73.513,12366.85857247
2024-06-24,73.32,73.518,67.62,69.79,18068.45954725
2024-06-25,69.7,72.049,69.495,71.439,4247.6226059
2024-06-26,71.265,72.059,70.597,71.079,5480.34688682
2024-06-27,71.003,73.39,70.669,73.389,4742.62312825
2024-06-28,73.307,74.84,72.67,73.011,4528.99009592
2024-06-29,73.01,76.887,73.009,75.063,3815.49527744
2024-06-30,75.025,76.096,74.251,75.466,1773.88234309
2024-07-01,75.351,75.98,74.268,74.444,1993.3670465
2024-07-02,74.413,76.27,74.352,76.099,533.42427926
2024-07-03,76.102,76.272,71.91,72.114,2231.5276719
2024-07-04,72.21,72.481,65.139,65.347,9536.89826583
2024-07-05,65.477,65.61,56.843,61.989,27082.5266084
2024-07-06,61.811,65.75,61.561,65.52,4721.74458507
2024-07-07,65.506,65.7,61.855,62.068,4899.36770779
2024-07-08,62.284,67.279,59.504,65.084,20625.02794257
2024-07-09,64.921,66.372,64.447,65.471,1799.86569215
2024-07-10,65.509,67.37,64.714,67.14,2954.9207957099998
2024-07-11,67.176,69.277,66.691,67.5,4776.65098394
2024-07-12,67.53,69.57,67.018,69.422,2261.64254262
2024-07-13,69.451,70.899,69.374,69.98,1158.86941099
2024-07-14,70.229,70.7,69.47,70.18,2748.53853322
2024-07-15,70.123,72.659,69.84,72.5,3940.67906918
2024-07-16,72.67,74.2,70.52,73.309,3068.86690519
2024-07-17,73.423,74.344,71.32,71.477,1466.75013144
2024-07-18,71.6,72.99,70.488,71.665,2110.52615432
2024-07-19,71.73,74.238,69.844,73.54,2329.21261154
2024-07-20,73.681,73.958,72.5,73.2,694.36961658
2024-07-21,73.121,74.21,71.463,74.21,4801.10233647
2024-07-22,74.14,74.689,70.957,71.573,3710.61195864
2024-07-23,71.54,73.231,70.563,73.089,3123.13498072
2024-07-24,73.107,73.837,70.92,71.38,739.25065893
2024-07-25,71.46,71.739,67.42,68.94,2456.46690822
2024-07-26,69.07,71.756,69.07,71.49,4200.49721502
2024-07-27,71.528,72.51,70.5,71.41,624.6117511
2024-07-28,71.39,71.91,70.589,71.261,799.49553739
2024-07-29,71.2,76.887,71.2,73.911,9248.86756383
2024-07-30,73.836,74.637,71.267,71.779,4560.60308415
2024-07-31,71.846,73.037,70.05,70.281,5110.85541115
2024-08-01,70.463,71.473,66.132,69.61,7121.94969888
2024-08-02,69.643,69.94,64.12,65.103,5003.41981228
2024-08-03,65.186,66.49,62.701,64.801,2998.41516157
2024-08-04,64.592,65.36,60.472,62.477,9686.04234334
2024-08-05,62.477,62.582,49.975,56.583,53169.09873203
2024-08-06,56.22,59.415,56.22,58.368,7285.79732118
2024-08-07,58.35,59.57,55.5,55.949,6741.22324904
2024-08-08,56.071,62.0,55.3,61.269,7284.66233614
2024-08-09,61.208,61.208,59.513,60.744,2501.42877365
2024-08-10,60.806,61.66,60.262,61.28,1362.23910955
2024-08-11,61.192,62.455,58.93,59.827,4373.3203351
2024-08-12,59.86,62.161,59.249,61.607,3632.64461591
2024-08-13,61.766,63.625,61.27,63.407,1226.52992972
2024-08-14,63.58,64.756,62.776,63.943,1117.4483015
2024-08-15,64.157,66.947,63.451,65.392,23914.37357515
2024-08-16,65.369,66.87,64.42,66.703,6207.85999265
2024-08-17,66.66,67.949,66.046,67.691,2079.28767253
2024-08-18,67.67,68.254,66.225,66.5,2106.11168592
2024-08-19,66.338,67.568,66.12,66.5,3074.34363348
2024-08-20,66.3,67.43,63.352,64.63,5376.84499049
2024-08-21,64.605,64.859,62.152,64.37,4819.70313544
2024-08-22,64.224,64.352,62.656,63.881,2224.00123363
2024-08-23,63.815,66.948,63.55,66.153,6340.96009093
2024-08-24,66.343,68.075,65.564,66.56,3801.32079957
2024-08-25,66.671,66.969,64.571,64.941,2035.17368309
2024-08-26,64.99,65.161,63.096,63.166,4981.29272091
2024-08-27,63.107,64.129,59.158,60.528,3854.97929824
2024-08-28,60.32,62.5,59.566,61.841,4581.22871986
2024-08-29,61.928,64.172,61.256,62.62,12740.72342459
2024-08-30,62.689,65.54,61.72,65.226,8434.56447079
2024-08-31,65.16,66.67,65.1,65.291,4115.0514911
2024-09-01,65.132,65.27,63.049,63.754,1559.42312613
2024-09-02,63.55,65.873,62.844,65.471,2978.41461103
2024-09-03,65.576,66.52,64.5,64.561,2034.96185215
2024-09-04,64.731,66.392,62.32,65.535,5564.48837879
2024-09-05,65.547,68.646,64.606,66.257,17079.21598442
2024-09-06,66.195,66.929,61.361,63.233,3022.50669806
2024-09-07,63.259,64.463,61.835,62.259,1536.57554497
2024-09-08,62.148,62.457,60.099,61.129,16291.63466602
2024-09-09,61.114,61.87,59.848,61.42,3222.8044407
2024-09-10,61.397,61.862,60.444,61.629,959.37377607
2024-09-11,61.634,62.53,60.311,62.244,5240.51638994
2024-09-12,62.314,63.288,61.661,63.02,2123.6332495
2024-09-13,62.957,65.13,62.566,65.07,2296.88201919
2024-09-14,65.139,66.86,65.011,66.139,8113.13437764
2024-09-15,66.103,66.483,63.16,63.441,4856.55969904
2024-09-16,63.379,63.869,62.276,62.78,1840.49729829
2024-09-17,62.71,64.147,62.089,63.905,3953.51218583
2024-09-18,63.981,64.95,62.52,64.95,1740.70424858
2024-09-19,64.95,66.17,64.867,65.537,4536.55595196
2024-09-20,65.53,66.563,64.452,65.279,5373.11291483
2024-09-21,65.362,67.245,64.919,67.053,4964.50910585
2024-09-22,66.931,68.899,66.6,68.87,11278.02557513
2024-09-23,68.87,69.435,66.82,67.141,3508.79308174
2024-09-24,67.142,67.271,64.806,66.788,24751.64011146
2024-09-25,66.801,67.958,66.01,66.609,9590.18161033
2024-09-26,66.644,68.702,65.795,68.702,11947.64737412
2024-09-27,68.709,71.37,68.469,71.331,10837.896295
2024-09-28,71.283,71.655,69.171,70.1,15163.92067816
2024-09-29,70.052,70.45,68.673,69.423,6641.08826444
2024-09-30,69.439,69.463,66.424,66.81,8050.30920726
2024-10-01,66.94,68.67,62.186,63.6,19813.119303
2024-10-02,63.458,64.868,62.361,63.124,4710.30882477
2024-10-03,63.104,64.079,62.089,63.547,3125.30050326
2024-10-04,63.638,65.32,63.593,65.125,5877.53558121
2024-10-05,65.149,66.37,64.831,66.312,6826.19370945
2024-10-06,66.39,67.648,66.161,67.14,5635.63564816
2024-10-07,67.127,68.0,64.56,65.022,6658.02911141
2024-10-08,64.963,66.188,64.732,65.741,5996.25906822
2024-10-09,65.741,65.951,64.209,64.593,6460.74083999
2024-10-10,64.594,65.064,63.32,64.243,4829.40767034
2024-10-11,64.378,66.0,64.333,65.587,3425.9590032
2024-10-12,65.695,66.76,65.222,66.353,2213.21914748
2024-10-13,66.311,66.414,64.61,64.781,4344.45963133
2024-10-14,64.772,67.446,64.23,66.85,19157.66938382
2024-10-15,66.85,71.96,65.42,70.98,34650.00989225
2024-10-16,71.001,73.1,69.402,69.877,6755.25560018
2024-10-17,70.228,73.988,70.084,72.82,6244.93648945
2024-10-18,72.799,74.96,71.966,73.084,8165.35256572
2024-10-19,73.237,76.072,73.237,74.882,2124.26161658
2024-10-20,74.876,75.626,73.72,74.342,5181.31757287
2024-10-21,74.1,74.626,70.45,70.826,4637.89883842
2024-10-22,71.014,71.57,69.42,69.983,5378.65456137
2024-10-23,70.008,70.328,67.92,70.03,2571.60359964
2024-10-24,69.99,71.28,69.3,71.079,8068.28268515
2024-10-25,71.175,72.24,66.92,68.87,8319.73894535
2024-10-26,68.811,69.67,68.1,68.482,3709.86631334
2024-10-27,68.298,71.17,68.02,71.17,3594.35600521
2024-10-28,71.175,71.57,69.746,70.751,6382.23070763
2024-10-29,70.951,74.27,70.848,73.911,8739.0936605
2024-10-30,73.852,74.18,71.52,71.89,7816.7866862
2024-10-31,71.933,72.179,68.5,69.241,4970.394403
2024-11-01,69.272,71.07,67.72,70.239,7783.63452061
2024-11-02,70.374,71.296,68.845,69.179,4179.93751957
2024-11-03,69.24,69.24,65.36,66.964,9705.86184678
2024-11-04,66.757,67.717,64.519,65.453,7767.25144758
2024-11-05,65.587,67.289,64.956,65.41,4984.6479352999995
2024-11-06,65.555,71.57,65.452,71.066,16764.31909307
2024-11-07,70.901,72.37,70.0,71.502,3810.41894768
2024-11-08,71.821,72.97,70.704,72.76,8063.1564444099995
2024-11-09,72.708,74.2,71.609,73.962,7584.87335079
2024-11-10,74.015,78.205,73.52,76.556,27882.04264387
2024-11-11,76.436,80.27,74.65,80.034,31167.74587345
2024-11-12,79.91,82.714,74.164,76.699,49984.82080879
2024-11-13,76.86,77.922,71.924,75.409,41757.94237061
2024-11-14,75.417,84.9,74.33,82.021,62181.45353885
2024-11-15,82.248,87.34,78.929,83.6,43065.04501921
2024-11-16,83.362,98.418,82.822,95.298,65885.64767209
2024-11-17,95.602,97.348,85.042,87.18,38462.2626232
2024-11-18,87.181,94.714,86.496,89.05,55701.31258072
2024-11-19,89.203,90.18,85.043,86.679,26713.15791723
2024-11-20,86.602,87.75,82.37,83.43,11388.97574978
2024-11-21,83.32,91.889,81.517,89.523,28258.811670529998
2024-11-22,89.628,92.57,87.643,92.07,43824.91311278
2024-11-23,92.11,106.07,92.01,99.522,56680.3235419
2024-11-24,99.154,103.0,91.769,96.847,27148.16819139
2024-11-25,96.259,99.1,91.0,92.538,23769.48931589
2024-11-26,92.228,95.617,88.118,93.141,35049.81739469
2024-11-27,92.815,99.133,91.482,97.175,14091.45525694
2024-11-28,97.099,98.365,93.856,95.817,12576.70555571
2024-11-29,95.533,104.85,94.93,104.85,27856.85741646
2024-11-30,104.86,104.97,100.5,102.53,10667.29232721
2024-12-01,102.36,122.06,99.442,119.77,39945.65997845
2024-12-02,119.91,139.57,115.0,132.73,115058.53473575
2024-12-03,132.87,135.2,121.64,130.96,44110.69731119
2024-12-04,131.12,135.88,122.12,133.98,40350.4598388
2024-12-05,133.09,147.0,125.02,135.87,60955.83586148
2024-12-06,135.69,139.03,130.26,135.86,51186.61382121
2024-12-07,136.09,138.76,131.95,133.97,34473.65770074
2024-12-08,133.38,135.89,130.28,135.0,23466.23257044
2024-12-09,135.17,135.18,100.28,110.98,58042.21640816
2024-12-10,110.38,114.97,101.45,109.89,34686.9151427
2024-12-11,109.87,118.65,106.12,117.25,25079.9605958
2024-12-12,117.35,124.88,116.47,119.21,17795.89761389
2024-12-13,119.51,125.6,117.12,124.52,27887.94447737
2024-12-14,124.56,125.16,115.18,118.17,17246.85562736
2024-12-15,117.84,122.14,114.36,121.1,15582.20551146
2024-12-16,121.11,123.99,115.35,118.01,17102.92716512
2024-12-17,117.83,131.2,114.35,125.23,39912.78376579
2024-12-18,125.46,128.91,106.8,108.32,37939.83588201
2024-12-19,108.27,111.74,94.73,99.399,33459.79729726
2024-12-20,99.311,103.24,86.916,101.54,32367.318465
2024-12-21,101.42,106.0,97.78,101.43,11210.91502846
2024-12-22,101.49,104.01,96.75,99.846,9362.90226015
2024-12-23,99.964,107.74,97.982,106.44,21844.92155106
2024-12-24,106.77,110.87,104.06,108.32,11073.21999094
2024-12-25,108.13,110.79,106.99,109.82,11679.37000394
2024-12-26,109.84,110.28,101.17,102.23,11027.04709679
2024-12-27,102.48,106.5,99.864,100.57,10730.37612662
2024-12-28,100.82,101.96,98.9,100.91,1968.43405588
2024-12-29,100.87,101.79,97.0,98.599,2419.26784916
2024-12-30,98.594,103.03,97.584,99.465,10100.64730816
2024-12-31,99.5,104.89,97.945,103.13,20756.26087612
