time,open,high,low,close,volume
2024-01-18,26.129,26.129,24.061,24.461,8051.68109209
2024-01-19,24.533,25.486,22.896,25.312,6233.04352902
2024-01-20,25.311,25.311,24.18,24.752,5550.53096949
2024-01-21,24.748,25.405,24.505,24.505,1143.30406613
2024-01-22,24.5,24.655,22.823,22.884,5965.09015092
2024-01-23,22.99,23.852,21.724,23.151,20803.95598366
2024-01-24,23.141,23.471,22.592,23.03,568.28372454
2024-01-25,22.919,23.51,22.205,23.293,3310.83297892
2024-01-26,23.236,24.11,22.874,23.878,3936.95608174
2024-01-27,24.074,24.595,23.834,23.996,2538.68813712
2024-01-28,23.943,24.472,23.365,23.49,5889.38854395
2024-01-29,23.46,24.841,23.06,24.736,3706.24434894
2024-01-30,24.7,26.213,24.528,25.352,4877.51431128
2024-01-31,25.456,25.818,24.131,24.372,1924.53041578
2024-02-01,24.349,24.907,23.512,24.4,8160.76591677
2024-02-02,24.37,25.395,24.37,25.114,1165.23343904
2024-02-03,25.198,25.696,24.527,24.85,3003.91686304
2024-02-04,24.85,25.611,24.648,25.028,4306.16869086
2024-02-05,24.988,25.169,24.067,24.306,4113.52853573
2024-02-06,24.259,24.953,24.175,24.737,6431.37547582
2024-02-07,24.736,25.331,24.304,25.173,1254.3994142
2024-02-08,25.216,25.822,25.052,25.637,1178.24426084
2024-02-09,25.716,26.7,25.576,26.187,6339.3176814
2024-02-10,26.245,26.393,25.429,25.893,2047.45413832
2024-02-11,25.896,26.367,25.58,25.903,29314.13659603
2024-02-12,25.873,27.19,25.499,26.987,32286.80464193
2024-02-13,26.983,27.285,25.801,26.225,6727.32935104
2024-02-14,26.145,27.144,25.79,26.886,3305.57419027
2024-02-15,26.875,27.474,26.337,26.779,1018.62768377
2024-02-16,26.72,27.4,26.285,26.831,2647.1872296
2024-02-17,26.715,26.782,25.435,26.013,1232.39094167
2024-02-18,26.012,26.708,25.743,26.536,3329.8897627300003
2024-02-19,26.502,27.883,26.248,27.415,10878.90965596
2024-02-20,27.632,27.632,25.869,27.007,1642.33073934
2024-02-21,27.25,27.25,25.148,26.073,5759.58789223
2024-02-22,26.029,26.363,25.456,25.813,2060.12619244
2024-02-23,25.863,25.936,24.991,25.469,2042.97813589
2024-02-24,25.399,26.187,25.111,26.144,4203.11099351
2024-02-25,26.121,27.406,25.999,27.206,4595.72168863
2024-02-26,27.107,27.957,26.491,27.716,7007.29481606
2024-02-27,28.014,28.682,27.483,28.081,5048.80061902
2024-02-28,28.113,31.0,23.212,29.573,14032.38464189
2024-02-29,29.5,31.4,28.2,28.873,7299.75376266
2024-03-01,29.007,30.283,29.007,30.24,1676.02435766
2024-03-02,30.252,34.778,30.251,34.317,11078.13168918
2024-03-03,33.895,35.81,30.885,33.644,12861.76764401
2024-03-04,33.613,36.672,33.091,35.899,20598.84242805
2024-03-05,35.882,39.458,29.374,34.594,20297.83255166
2024-03-06,34.139,38.27,32.98,37.2,5159.34228608
2024-03-07,37.576,38.361,35.904,37.96,1654.18048145
2024-03-08,38.285,39.371,36.786,38.021,2225.48560181
2024-03-09,38.298,39.48,36.974,37.218,4018.71038463
2024-03-10,37.035,37.624,35.208,35.991,1089.66783043
2024-03-11,36.106,39.5,34.148,37.92,21475.66423215
2024-03-12,37.92,38.227,34.519,36.774,14512.90082286
2024-03-13,36.856,37.557,35.764,36.556,9364.08847436
2024-03-14,36.52,36.693,33.418,35.098,5884.68534404
2024-03-15,35.13,35.49,30.794,33.268,11538.89450851
2024-03-16,33.336,33.63,30.151,30.565,1978.95812856
2024-03-17,30.83,32.339,29.406,31.929,4983.48273194
2024-03-18,31.858,32.005,30.271,31.383,18753.42931689
2024-03-19,31.502,31.62,27.246,27.789,14315.61656382
2024-03-20,27.949,30.72,26.912,30.611,3290.85514861
2024-03-21,30.462,30.851,29.556,30.38,2993.28446422
2024-03-22,30.292,30.712,28.424,29.367,4539.19027418
2024-03-23,29.281,31.373,29.006,30.252,1124.96584179
2024-03-24,30.229,31.745,30.229,31.632,9454.9474628
2024-03-25,31.527,32.615,31.03,32.46,20158.39713038
2024-03-26,32.365,33.186,31.785,32.165,5551.83974065
2024-03-27,32.176,32.555,30.897,31.856,11431.56927484
2024-03-28,31.737,32.85,31.495,32.494,9181.39221942
2024-03-29,32.446,34.962,31.698,34.222,12913.41456209
2024-03-30,34.197,34.508,32.855,32.945,2412.85349336
2024-03-31,32.896,34.494,32.855,34.308,3982.36351887
2024-04-01,34.272,34.877,31.817,32.781,1768.94415394
2024-04-02,32.653,32.653,29.853,29.945,26417.13292316
2024-04-03,30.12,30.9,29.059,30.63,2493.74783075
2024-04-04,30.575,33.192,30.073,32.688,1994.9532148800001
2024-04-05,32.936,33.953,31.719,33.172,4753.50283758
2024-04-06,33.032,33.641,32.784,33.641,421.07047755
2024-04-07,33.549,34.786,33.187,33.881,6309.21976976
2024-04-08,33.81,35.895,33.293,35.711,5058.6058410900005
2024-04-09,35.8,35.8,32.6,32.792,8435.658644590001
2024-04-10,32.961,33.603,31.565,33.458,891.32794724
2024-04-11,33.364,34.6,33.277,33.764,2659.03427326
2024-04-12,33.817,34.051,26.151,29.596,18088.39121142
2024-04-13,29.373,29.869,22.95,25.444,79060.30442762
2024-04-14,25.529,27.162,24.623,27.073,6790.29692709
2024-04-15,26.917,28.21,25.493,26.422,2741.38553906
2024-04-16,26.392,26.834,25.091,26.211,2233.9288610099998
2024-04-17,26.193,26.643,24.716,25.432,796.31375715
2024-04-18,25.381,26.399,25.01,26.152,375.38741536
2024-04-19,26.047,26.533,24.14,26.175,2084.95525659
2024-04-20,26.054,28.188,25.808,27.889,1974.52619773
2024-04-21,27.786,28.306,27.028,27.483,961.33880042
2024-04-22,27.516,28.606,27.427,28.386,2212.41881336
2024-04-23,28.347,28.524,27.818,28.189,474.1140092
2024-04-24,28.071,28.482,26.093,26.373,1122.65015512
2024-04-25,26.297,26.921,25.853,26.485,557.78622432
2024-04-26,26.453,27.994,26.052,27.106,1001.23932884
2024-04-27,27.189,28.302,26.143,27.852,2702.71789756
2024-04-28,27.918,30.0,27.796,28.031,4213.30230276
2024-04-29,28.031,28.529,26.903,27.662,798.27581212
2024-04-30,27.583,28.0,24.872,25.514,11770.48047586
2024-05-01,25.455,25.684,24.035,25.57,6530.58957486
2024-05-02,25.499,25.954,24.839,25.716,3277.67626744
2024-05-03,25.759,27.4,25.538,26.94,2933.49754491
2024-05-04,27.037,27.592,26.821,26.992,1069.16971268
2024-05-05,27.039,27.886,26.479,27.708,654.39381159
2024-05-06,27.786,29.0,26.993,27.035,1876.4783357
2024-05-07,27.116,27.89,26.83,27.21,1678.2887875
2024-05-08,27.183,29.466,26.663,27.197,1716.1117659
2024-05-09,27.215,27.872,26.956,27.712,1109.43253405
2024-05-10,27.663,27.848,26.166,26.425,742.64411754
2024-05-11,26.504,27.1,26.312,26.522,1624.26487529
2024-05-12,26.561,26.981,26.376,26.775,1442.09867169
2024-05-13,26.799,27.041,25.312,26.319,2193.21840903
2024-05-14,26.367,26.435,25.272,25.372,799.2050531900001
2024-05-15,25.474,27.182,25.42,27.182,937.91429649
2024-05-16,27.135,27.504,26.671,27.272,3219.99440433
2024-05-17,27.295,28.844,26.954,28.363,16434.48313863
2024-05-18,28.315,29.186,28.231,28.665,2388.98365785
2024-05-19,28.598,28.91,27.367,27.604,1349.96525885
2024-05-20,27.654,33.0,27.504,32.321,10680.84422363
2024-05-21,32.469,32.85,30.9,31.806,9467.84550054
2024-05-22,31.732,31.965,29.686,30.41,8097.6783939
2024-05-23,30.523,34.331,30.456,32.485,11071.7856379
2024-05-24,32.538,33.926,31.106,31.604,4692.93857566
2024-05-25,31.687,32.293,31.326,31.694,841.0113554
2024-05-26,31.664,32.729,31.51,31.731,6496.72673902
2024-05-27,31.758,32.7,31.554,31.986,4621.617389290001
2024-05-28,31.904,31.904,30.668,31.449,2468.22350223
2024-05-29,31.396,31.565,30.257,30.453,2063.0061982400002
2024-05-30,30.521,30.734,29.295,29.833,5597.19884018
2024-05-31,29.852,30.502,29.109,29.698,9193.18206757
2024-06-01,29.586,29.808,29.46,29.532,285.39732254
2024-06-02,29.621,29.818,28.533,28.955,377.76318201
2024-06-03,28.929,29.443,28.597,28.638,2194.02045307
2024-06-04,28.684,29.967,28.194,29.738,2080.85237604
2024-06-05,29.665,30.0,29.211,29.808,1604.4562125
2024-06-06,29.769,29.809,28.74,29.112,1865.54788194
2024-06-07,29.073,29.416,25.275,27.079,17717.35735387
2024-06-08,27.052,27.201,26.425,26.876,10532.86411728
2024-06-09,26.82,27.077,26.752,26.983,471.70917914
2024-06-10,26.923,27.07,26.416,26.617,2753.0624588
2024-06-11,26.599,26.599,25.066,25.69,2827.37271448
2024-06-12,25.777,26.748,25.325,26.129,1547.6973082
2024-06-13,26.093,26.136,25.126,25.326,1764.77749873
2024-06-14,25.376,25.65,24.139,25.134,7256.78438438
2024-06-15,25.166,25.683,25.035,25.654,669.30572319
2024-06-16,25.581,25.64,25.277,25.472,177.39427838
2024-06-17,25.48,25.55,23.511,24.111,2656.53662476
2024-06-18,24.08,24.08,21.224,23.074,7160.59507259
2024-06-19,23.016,24.197,22.982,24.006,1816.87491312
2024-06-20,23.964,24.853,23.845,24.101,2781.06286912
2024-06-21,24.111,24.124,23.256,23.571,1083.23695999
2024-06-22,23.562,23.68,23.349,23.436,150.99731946
2024-06-23,23.361,23.534,22.569,22.673,383.4618607
2024-06-24,22.636,23.068,21.563,23.013,4518.12479129
2024-06-25,22.997,23.766,22.942,23.505,3423.98428395
2024-06-26,23.482,24.01,23.271,23.717,2959.81485071
2024-06-27,23.616,24.382,23.174,24.096,1103.70474537
2024-06-28,24.065,24.416,23.401,23.411,1010.8974631
2024-06-29,23.475,23.787,23.118,23.151,924.64173073
2024-06-30,23.13,23.906,22.746,23.739,441.41598414
2024-07-01,23.714,24.062,23.177,23.205,1797.12366846
2024-07-02,23.187,23.437,22.984,23.306,474.32914648
2024-07-03,23.292,23.333,22.333,22.573,412.71301397
2024-07-04,22.62,22.652,20.696,20.861,4760.79311884
2024-07-05,20.852,20.852,18.222,20.306,13041.79906587
2024-07-06,20.261,21.315,20.087,21.234,2554.79623571
2024-07-07,21.196,21.225,19.702,19.702,2055.55311334
2024-07-08,19.841,21.08,19.0,20.447,4742.19400053
2024-07-09,20.378,21.024,20.325,20.675,1048.36462592
2024-07-10,20.63,21.216,20.526,21.065,1056.56866559
2024-07-11,21.009,21.7,20.621,20.717,5354.72727931
2024-07-12,20.723,21.759,20.574,21.535,729.3140544
2024-07-13,21.53,22.565,21.48,22.467,11569.21705846
2024-07-14,22.521,22.748,22.206,22.64,6834.97718157
2024-07-15,22.574,23.97,22.574,23.951,1357.81441202
2024-07-16,23.997,24.0,22.807,23.627,2617.61328107
2024-07-17,23.68,23.921,22.923,23.027,825.9255805
2024-07-18,23.11,23.45,22.548,23.029,3067.35904718
2024-07-19,23.022,23.691,22.594,23.647,537.71763243
2024-07-20,23.694,24.262,23.421,23.954,3745.24789628
2024-07-21,23.937,24.389,22.997,24.188,889.82531971
2024-07-22,24.221,24.31,23.147,23.469,1291.44400711
2024-07-23,23.605,25.14,23.491,24.14,4270.50634453
2024-07-24,24.11,24.142,22.629,22.911,2761.94797888
2024-07-25,22.845,22.921,21.348,22.133,8408.98501233
2024-07-26,22.088,23.005,22.088,22.954,1635.4164002
2024-07-27,22.914,23.305,22.736,22.94,481.96388799
2024-07-28,22.852,22.956,22.428,22.663,1085.09568221
2024-07-29,22.704,23.565,22.633,22.918,5691.86464876
2024-07-30,22.835,23.05,22.119,22.284,1467.2898431400001
2024-07-31,22.235,22.539,21.705,21.807,640.10120095
2024-08-01,21.895,22.097,20.499,21.552,3787.92239691
2024-08-02,21.61,21.61,20.1,20.202,1255.52732127
2024-08-03,20.305,20.604,19.175,19.719,1710.56944446
2024-08-04,19.653,19.886,18.38,18.933,38251.51767356
2024-08-05,18.976,19.023,15.697,17.701,16463.04499198
2024-08-06,17.814,18.626,17.814,18.137,5843.92011793
2024-08-07,18.2,18.547,17.754,18.136,2567.57862923
2024-08-08,18.203,20.0,17.934,19.823,20644.05105736
2024-08-09,19.851,19.894,18.98,19.387,3070.38021218
2024-08-10,19.424,19.58,19.299,19.378,156.11232912
2024-08-11,19.394,19.659,18.394,18.421,660.681961
2024-08-12,18.448,19.31,18.275,19.232,13026.2626389
2024-08-13,19.186,19.324,18.787,19.17,1263.7433202
2024-08-14,19.218,19.311,18.6,18.845,2626.95191784
2024-08-15,18.884,19.182,18.329,18.59,1034.27599199
2024-08-16,18.547,18.9,18.418,18.795,226.99247509
2024-08-17,18.764,18.961,18.627,18.807,349.03130913
2024-08-18,18.812,19.234,18.6,18.619,1280.53926375
2024-08-19,18.605,19.068,18.605,18.965,535.56763741
2024-08-20,18.969,19.42,18.691,18.936,1239.27931551
2024-08-21,18.902,19.647,18.825,19.514,3665.92683579
2024-08-22,19.541,19.623,19.337,19.517,2758.58211388
2024-08-23,19.565,20.873,19.538,20.637,8373.09360091
2024-08-24,20.635,21.0,20.406,20.667,2294.30770713
2024-08-25,20.644,20.66,19.887,20.138,2756.89627873
2024-08-26,20.232,20.275,19.456,19.503,3730.90374429
2024-08-27,19.535,19.631,17.846,18.338,10268.51910136
2024-08-28,18.326,19.113,18.138,18.627,2914.52426784
2024-08-29,18.661,18.965,18.348,18.504,1040.93065841
2024-08-30,18.473,18.662,17.97,18.63,534.645273
2024-08-31,18.63,18.664,18.291,18.437,62.07645829
2024-09-01,18.412,18.412,17.519,17.699,5027.20138389
2024-09-02,17.644,18.451,17.581,18.314,358.92529764
2024-09-03,18.288,18.423,17.681,17.684,1279.6017865000001
2024-09-04,17.738,18.281,16.976,18.089,1966.36431248
2024-09-05,18.116,18.177,17.49,17.64,4626.91589657
2024-09-06,17.661,17.875,16.895,17.347,1659.90088404
2024-09-07,17.393,17.776,17.317,17.676,1275.38080204
2024-09-08,17.636,18.038,17.605,17.996,155.63450562
2024-09-09,18.022,18.63,17.867,18.406,1761.84292253
2024-09-10,18.321,18.717,18.189,18.655,4149.45316895
2024-09-11,18.59,18.62,17.995,18.505,404.72801592999997
2024-09-12,18.51,18.667,18.372,18.616,592.8191445699999
2024-09-13,18.606,18.942,18.292,18.887,1141.32338224
2024-09-14,18.914,18.914,18.505,18.649,1727.80068112
2024-09-15,18.646,18.686,17.725,17.864,1730.72086964
2024-09-16,17.802,17.919,17.533,17.784,320.2305068
2024-09-17,17.759,18.235,17.678,17.996,5360.22639168
2024-09-18,18.043,18.335,17.541,18.335,998.43297595
2024-09-19,18.401,19.187,18.401,18.817,15750.7845051
2024-09-20,18.791,19.3,18.623,18.971,6572.43733475
2024-09-21,19.011,19.484,18.887,19.414,1922.05882171
2024-09-22,19.414,19.485,18.488,18.95,1638.52145078
2024-09-23,18.892,19.433,18.68,19.145,1791.16801145
2024-09-24,19.169,19.533,18.881,19.461,4664.23577969
2024-09-25,19.469,19.829,19.289,19.325,3064.04177928
2024-09-26,19.376,20.368,19.105,20.349,4057.79643622
2024-09-27,20.361,21.092,20.3,20.891,2752.9630737
2024-09-28,20.856,20.96,20.294,20.591,10050.72831731
2024-09-29,20.62,20.721,20.227,20.462,3050.2723635400002
2024-09-30,20.515,20.515,19.314,19.508,7873.13296542
2024-10-01,19.464,19.86,18.061,18.568,39124.259644750004
2024-10-02,18.518,18.747,17.791,17.979,18216.43045334
2024-10-03,17.945,18.65,17.945,18.552,5018.41136351
2024-10-04,18.611,18.968,18.386,18.846,2002.68345352
2024-10-05,18.86,18.894,18.388,18.575,338.82148659
2024-10-06,18.539,18.885,18.466,18.757,2610.27277
2024-10-07,18.788,19.186,18.562,18.562,6465.44341881
2024-10-08,18.646,18.846,18.217,18.372,3714.00811664
2024-10-09,18.404,18.523,17.934,18.149,1340.12231767
2024-10-10,18.131,18.377,17.888,18.208,793.16801516
2024-10-11,18.19,18.75,18.188,18.596,3237.47279584
2024-10-12,18.597,18.958,18.495,18.812,1550.02908508
2024-10-13,18.842,18.879,18.297,18.575,2209.59501211
2024-10-14,18.532,19.634,18.435,19.523,4812.09338722
2024-10-15,19.496,19.746,18.732,19.399,587.84199053
2024-10-16,19.343,19.733,19.214,19.37,1709.72317241
2024-10-17,19.413,19.582,18.773,19.039,1764.99428378
2024-10-18,19.074,19.373,19.006,19.334,310.7158879
2024-10-19,19.368,19.904,19.197,19.889,2088.73409646
2024-10-20,19.894,20.292,19.589,20.201,3092.87466462
2024-10-21,20.178,20.25,19.371,19.407,1537.87676715
2024-10-22,19.474,19.511,18.9,19.058,381.36614667000003
2024-10-23,19.0,19.0,18.225,18.644,721.735986
2024-10-24,18.629,19.03,18.396,18.865,681.98641895
2024-10-25,18.9,19.411,17.612,18.239,11588.17116808
2024-10-26,18.138,18.498,18.007,18.215,1940.13461507
2024-10-27,18.18,18.55,18.059,18.402,1523.08189258
2024-10-28,18.409,19.121,18.162,19.026,1497.88437067
2024-10-29,18.994,19.541,18.994,19.408,1206.77269738
2024-10-30,19.416,19.838,19.178,19.539,7693.54929611
2024-10-31,19.514,19.514,18.448,18.604,599.37687975
2024-11-01,18.63,18.893,18.181,18.491,1506.6978331
2024-11-02,18.485,18.62,17.986,18.115,4020.01831389
2024-11-03,18.144,18.144,17.408,17.809,5069.97667242
2024-11-04,17.788,17.973,17.286,17.597,658.500405
2024-11-05,17.637,18.325,17.609,18.245,2452.65357031
2024-11-06,18.25,19.734,18.25,19.682,9237.75907934
2024-11-07,19.59,20.69,19.53,20.255,8608.00365715
2024-11-08,20.358,20.532,19.83,20.459,5786.75378649
2024-11-09,20.462,22.163,20.16,21.753,11244.10027269
2024-11-10,21.603,24.092,21.274,23.1,26975.19211863
2024-11-11,23.017,24.439,22.257,24.279,28898.4625568
2024-11-12,23.735,24.563,21.884,22.741,13381.22921734
2024-11-13,22.958,22.983,21.149,22.095,8563.07949123
2024-11-14,22.065,22.736,21.389,21.818,2685.72818279
2024-11-15,21.871,23.5,21.579,22.996,5488.79508303
2024-11-16,22.952,28.674,22.855,26.746,87020.11939764999
2024-11-17,26.812,30.136,25.194,25.834,30675.05660826
2024-11-18,25.862,27.377,25.645,27.075,37001.0248903
2024-11-19,27.286,27.616,25.494,26.122,24442.04044783
2024-11-20,26.11,26.637,24.7,25.423,11780.19496259
2024-11-21,25.634,28.729,24.665,27.399,36851.58091111
2024-11-22,27.594,28.604,26.801,28.451,24972.3550641
2024-11-23,28.379,31.303,28.325,29.572,37605.58227198
2024-11-24,29.594,30.558,27.15,28.835,21500.88698603
2024-11-25,28.597,31.976,27.757,29.953,23959.319542330002
2024-11-26,29.911,30.356,27.469,28.328,6270.21027322
2024-11-27,28.273,33.3,28.012,32.952,12256.66736684
2024-11-28,32.833,33.536,31.428,31.993,4884.64596289
2024-11-29,31.795,32.379,31.149,31.998,6255.32021648
2024-11-30,31.899,34.039,31.673,32.771,36378.13053662
2024-12-01,32.735,33.674,31.708,33.248,18052.91218898
2024-12-02,33.6,34.6,31.225,33.913,39068.03956517
2024-12-03,33.807,35.381,30.987,34.572,122681.87031718
2024-12-04,34.761,38.999,34.578,37.734,38494.658950130004
2024-12-05,37.507,38.11,34.346,35.55,27855.9126793
2024-12-06,35.613,39.95,34.351,38.382,26961.75413548
2024-12-07,38.42,38.647,36.801,37.298,9153.90885418
2024-12-08,37.24,37.65,35.838,37.294,12107.13547701
2024-12-09,37.103,37.103,28.0,31.457,69985.84571562
2024-12-10,31.361,32.212,27.995,30.2,35797.38332042
2024-12-11,30.214,34.083,28.959,33.557,18317.40649011
2024-12-12,33.539,35.24,33.252,33.739,13334.12078745
2024-12-13,33.786,34.82,33.1,34.004,10568.70780784
2024-12-14,33.996,34.228,31.91,32.555,3509.8097503
2024-12-15,32.482,33.913,32.214,33.715,4014.5126144
2024-12-16,33.786,35.1,32.116,33.205,8206.27146603
2024-12-17,33.187,33.939,32.04,32.331,2584.77037592
2024-12-18,32.373,32.557,29.184,29.342,9405.49821451
2024-12-19,29.216,29.937,26.0,26.94,25838.38650206
2024-12-20,26.654,27.627,23.53,27.481,25121.18759201
2024-12-21,27.464,28.48,25.683,26.032,4637.63667171
2024-12-22,25.86,26.663,25.284,25.907,3162.86498949
2024-12-23,25.875,27.89,25.45,27.487,5525.58374163
2024-12-24,27.413,28.377,26.8,27.995,10112.63696277
2024-12-25,27.868,28.175,26.909,27.323,3162.81330919
2024-12-26,27.288,27.471,25.54,25.882,1775.53729436
2024-12-27,25.809,27.1,25.807,25.999,1239.97501071
2024-12-28,26.053,26.828,25.785,26.642,587.23500626
2024-12-29,26.525,26.701,25.308,25.581,430.95623588
2024-12-30,25.407,26.394,24.833,25.444,4453.91297543
2024-12-31,25.358,26.021,24.834,25.077,1786.58044006
2025-01-01,25.314,26.095,24.719,25.81,7931.20753636
2025-01-02,25.831,27.077,25.826,26.896,25472.94537739
2025-01-03,27.019,28.527,26.656,28.449,20951.40011764
2025-01-04,28.498,28.853,27.923,28.415,3762.06644762
2025-01-05,28.507,28.567,27.476,28.202,1096.47818275
2025-01-06,28.25,29.28,27.761,28.677,4589.16610637
2025-01-07,28.627,28.801,25.811,25.883,7476.52399955
2025-01-08,25.836,26.331,24.285,25.202,18395.82998593
2025-01-09,25.397,25.612,24.372,24.852,8311.99938374
2025-01-10,24.927,25.902,24.9,25.706,18675.52484508
2025-01-11,25.723,25.906,25.176,25.597,12770.60835274
2025-01-12,25.542,25.74,25.053,25.246,15251.99801903
2025-01-13,25.308,25.825,22.9,24.578,31790.43090095
2025-01-14,24.606,25.524,24.505,25.524,12360.53907592
2025-01-15,25.518,27.185,24.936,27.124,1823.70316949
2025-01-16,27.199,27.318,26.023,26.676,2582.28815184
2025-01-17,26.735,28.62,26.735,28.238,9683.77447268
2025-01-18,28.303,28.432,26.376,26.988,1884.45222054
2025-01-19,26.855,28.094,25.0,25.422,9520.0990149
2025-01-20,25.446,27.95,24.734,25.808,7701.64375962
2025-01-21,25.8,27.815,25.073,27.105,3508.94683395
2025-01-22,27.139,27.591,26.54,26.885,981.8011507
2025-01-23,26.83,29.171,26.602,29.05,8335.05478491
2025-01-24,29.116,29.211,27.27,27.342,2378.60248652
2025-01-25,27.383,27.513,26.652,26.988,1572.6318855
2025-01-26,26.882,27.077,26.097,26.263,1099.48489556
2025-01-27,26.075,26.619,24.616,25.976,15410.35428681
2025-01-28,25.897,26.244,24.736,24.787,2620.39793729
2025-01-29,25.156,26.016,24.863,25.532,3917.47515358
2025-01-30,25.506,26.651,25.401,26.275,2150.04470964
2025-01-31,26.176,27.744,25.933,26.804,3781.48243255
2025-02-01,26.761,27.394,24.819,24.989,1799.82607577
2025-02-02,24.952,25.349,21.474,22.439,28506.82305787
2025-02-03,22.42,22.448,17.102,21.987,64631.33335395
2025-02-04,22.036,22.212,20.072,20.678,12030.8332084
2025-02-05,20.663,21.418,20.445,20.695,8735.14726952
2025-02-06,20.665,21.222,19.571,19.627,6348.89681789
2025-02-07,19.713,20.795,19.274,19.805,6093.28924158
2025-02-08,19.789,20.254,19.608,20.178,4423.92284135
2025-02-09,20.151,20.523,19.378,20.184,3069.06434317
2025-02-10,20.38,20.878,19.734,20.696,4081.04372032
2025-02-11,20.765,21.416,19.859,20.291,4106.39601666
2025-02-12,20.183,21.719,19.869,21.381,12268.36054551
2025-02-13,21.345,21.586,20.852,21.164,8355.76468973
2025-02-14,21.19,21.905,21.107,21.405,2671.20135442
2025-02-15,21.372,21.494,20.631,20.812,7210.60546206
2025-02-16,20.763,20.873,20.271,20.428,5237.41946172
2025-02-17,20.55,21.623,20.139,20.883,8503.32939077
2025-02-18,20.911,20.963,19.601,20.214,4892.69493739
2025-02-19,20.213,21.309,20.009,21.188,6923.06550885
2025-02-20,21.207,21.626,20.696,21.022,3048.07115362
2025-02-21,20.963,21.614,19.895,20.223,2976.63667002
2025-02-22,20.18,20.806,20.123,20.471,2388.76531973
2025-02-23,20.476,21.068,20.476,20.735,2631.82821382
2025-02-24,20.931,20.931,18.29,18.696,5955.19492609
2025-02-25,18.764,19.151,17.448,18.949,29358.92564582
2025-02-26,18.939,19.228,18.152,18.831,16861.0715956
2025-02-27,18.831,19.213,18.302,18.757,3563.35061679
2025-02-28,18.73,19.694,17.695,19.628,12750.0457524
2025-03-01,19.614,19.811,18.921,19.157,4057.61275608
2025-03-02,19.1,21.323,18.918,21.007,11408.86492623
2025-03-03,21.113,21.113,18.512,18.777,10325.6441723
2025-03-04,18.71,19.237,17.751,18.976,7022.01338661
2025-03-05,18.959,20.9,18.928,20.636,7368.35736748
2025-03-06,20.56,21.441,19.954,20.064,7418.35514774
2025-03-07,20.011,21.252,19.288,20.43,12327.83024355
2025-03-08,20.402,20.663,19.582,20.285,4244.28372
2025-03-09,20.351,20.552,17.726,17.961,10690.05757052
2025-03-10,17.966,18.8,16.778,16.967,15481.08784697
2025-03-11,17.029,18.21,15.958,17.879,15530.41795316
2025-03-12,17.909,18.383,17.355,18.025,4898.42246665
2025-03-13,17.958,18.204,17.434,17.96,1808.74084447
2025-03-14,17.93,18.523,17.897,18.053,4793.27100547
2025-03-15,18.085,18.291,17.887,18.0,1002.58892351
2025-03-16,17.969,18.07,17.236,17.508,2307.50803902
2025-03-17,17.482,18.16,17.482,17.927,2599.29560442
2025-03-18,17.825,17.829,17.303,17.735,1397.87618715
2025-03-19,17.754,18.622,17.747,18.597,4418.09523366
2025-03-20,18.603,18.618,17.6,17.85,921.50626307
2025-03-21,17.912,17.992,17.582,17.738,1290.33436574
2025-03-22,17.813,18.004,17.642,17.642,2028.03643021
2025-03-23,17.649,17.823,17.565,17.628,641.74180521
2025-03-24,17.888,18.412,17.677,18.334,2796.53102342
2025-03-25,18.315,18.713,18.057,18.464,2448.26759632
2025-03-26,18.453,18.691,17.808,18.008,1150.15094482
2025-03-27,18.11,18.327,17.736,17.804,780.31069452
2025-03-28,17.817,17.879,16.889,17.177,2059.55582002
2025-03-29,17.238,17.299,16.402,16.502,14805.5723271
2025-03-30,16.607,16.855,16.293,16.465,14021.74927549
2025-03-31,16.508,16.96,16.277,16.806,21337.87864374
2025-04-01,16.785,17.275,16.697,16.876,1898.36805835
2025-04-02,16.695,17.367,15.786,16.069,54051.63000137
2025-04-03,16.081,16.912,15.572,16.231,8870.66513098
2025-04-04,16.274,16.461,15.851,16.245,4503.7202201
2025-04-05,16.212,16.365,15.708,15.886,1085.99980645
2025-04-06,15.883,15.987,13.897,14.125,25842.10964703
2025-04-07,14.134,14.829,12.722,14.549,33245.8658417
2025-04-08,14.465,14.952,14.005,14.071,5554.17334999
2025-04-09,14.126,15.523,13.591,15.293,7327.3003087
2025-04-10,15.286,15.287,14.24,14.79,4882.61399288
2025-04-11,14.815,15.231,14.743,15.182,5115.3791063
2025-04-12,15.041,15.786,15.041,15.528,3395.66580951
2025-04-13,15.523,15.729,15.008,15.232,1815.97994802
2025-04-14,15.383,15.804,15.182,15.217,2362.89388053
2025-04-15,15.235,15.335,14.815,14.906,3999.7681975
2025-04-16,14.922,15.082,14.567,14.93,3556.2838364100003
2025-04-17,14.839,15.162,14.719,15.036,2605.28859688
2025-04-18,15.008,15.514,14.984,15.185,622.73691453
2025-04-19,15.38,16.499,15.153,15.972,5023.58573895
2025-04-20,15.932,16.064,15.471,16.016,1113.86478136
2025-04-21,15.872,16.3,15.539,15.604,562.4348059499999
2025-04-22,15.406,16.751,15.348,16.671,2499.85251368
2025-04-23,16.45,17.046,16.45,16.788,5511.34006799
2025-04-24,16.723,16.814,16.163,16.741,559.0116328
2025-04-25,16.742,17.417,16.574,17.3,5153.4278197
2025-04-26,17.226,17.5,16.896,17.099,2023.73368656
2025-04-27,17.152,17.66,16.567,16.572,2666.16487416
2025-04-28,16.526,17.122,16.1,17.006,1451.89698621
