time,open,high,low,close,volume
2022-06-28,0.48486,0.50212,0.4666,0.46928,28450630.11719051
2022-06-29,0.46928,0.47697,0.45827,0.46561,15740335.53483535
2022-06-30,0.46561,0.46705,0.4351,0.45946,3300268.66014489
2022-07-01,0.46012,0.4747,0.44207,0.44857,13064711.25802559
2022-07-02,0.449,0.46142,0.44078,0.45549,1550635.01540989
2022-07-03,0.45531,0.4595,0.44317,0.45561,823713.01754873
2022-07-04,0.4558,0.47732,0.44336,0.46933,47248504.81477738
2022-07-05,0.4694,0.4716,0.4442,0.45741,2173488.54299998
2022-07-06,0.45671,0.465,0.44641,0.4619,1099920.37809233
2022-07-07,0.4619,0.48202,0.4607,0.47672,981398.94328823
2022-07-08,0.47729,0.49264,0.45972,0.46623,1506547.37710637
2022-07-09,0.46551,0.4846,0.46501,0.47798,840610.74239824
2022-07-10,0.47789,0.47959,0.4552,0.4623,1084858.03564156
2022-07-11,0.46237,0.46267,0.43146,0.43401,72357332.12637724
2022-07-12,0.43444,0.44183,0.41425,0.41635,1665932.95506864
2022-07-13,0.41669,0.44125,0.40258,0.43829,2000847.73352553
2022-07-14,0.43804,0.44618,0.41687,0.44111,1287303.46653078
2022-07-15,0.44122,0.45313,0.43236,0.44167,778243.87229115
2022-07-16,0.44194,0.45899,0.43155,0.458,864525.20771894
2022-07-17,0.45805,0.46619,0.44223,0.44735,1282050.16165608
2022-07-18,0.44751,0.49961,0.44575,0.49122,4362526.8004871
2022-07-19,0.49064,0.5255,0.47344,0.51514,3359830.46634096
2022-07-20,0.51493,0.54822,0.48691,0.49085,3796001.64138693
2022-07-21,0.49055,0.502,0.47591,0.49918,1730580.55832762
2022-07-22,0.49945,0.51111,0.47727,0.48231,1498908.8980125
2022-07-23,0.4827,0.51801,0.4732,0.51724,1449791.29763249
2022-07-24,0.51718,0.53622,0.50969,0.5127,1661717.49580461
2022-07-25,0.51181,0.51545,0.47401,0.47456,1610148.79815485
2022-07-26,0.47457,0.47738,0.45118,0.46815,2262340.20400381
2022-07-27,0.4678,0.51179,0.45916,0.51109,1986599.70877459
2022-07-28,0.51127,0.52448,0.48913,0.51301,1940335.69024448
2022-07-29,0.51314,0.54542,0.5074,0.52129,2098180.19069326
2022-07-30,0.5222,0.55655,0.50875,0.5262,1677278.54391477
2022-07-31,0.52619,0.54461,0.51272,0.51608,1649112.12513757
2022-08-01,0.51601,0.5262,0.50064,0.51249,817955.72542618
2022-08-02,0.5127,0.51515,0.48841,0.49605,1474854.56296041
2022-08-03,0.49655,0.51677,0.48901,0.50057,1135353.41425488
2022-08-04,0.50032,0.5107,0.49336,0.49887,996503.60692494
2022-08-05,0.49947,0.51934,0.49926,0.51765,871572.88860456
2022-08-06,0.51754,0.52254,0.50969,0.51119,971573.48075741
2022-08-07,0.51092,0.5377,0.506,0.5274,1057708.2075977
2022-08-08,0.52754,0.54934,0.52284,0.53703,1597620.85154559
2022-08-09,0.53703,0.53703,0.5048,0.51277,677383.4435624
2022-08-10,0.51263,0.5388,0.502,0.53761,1473794.74964239
2022-08-11,0.53757,0.54769,0.52895,0.53053,1861699.01249412
2022-08-12,0.53053,0.54208,0.52052,0.54031,607617.88277018
2022-08-13,0.54037,0.56729,0.53792,0.55923,2492383.37787302
2022-08-14,0.55937,0.59452,0.55669,0.56948,2673206.37245803
2022-08-15,0.5701,0.58197,0.54274,0.5496,1542725.24286339
2022-08-16,0.54974,0.57032,0.54761,0.5572,544121.95894284
2022-08-17,0.55668,0.58181,0.5298,0.53822,1135761.66887679
2022-08-18,0.53837,0.544,0.5066,0.51204,850649.17987723
2022-08-19,0.51167,0.51194,0.44611,0.45003,3780550.25095263
2022-08-20,0.44978,0.46295,0.4346,0.45079,1174773.41284692
2022-08-21,0.4506,0.47276,0.44685,0.4627,1838169.59610475
2022-08-22,0.4627,0.46293,0.4372,0.46159,2407904.68879949
2022-08-23,0.46159,0.47,0.44556,0.46561,1145838.28193169
2022-08-24,0.4653,0.4691,0.4535,0.45741,935602.84016423
2022-08-25,0.45773,0.47397,0.45731,0.4645,1300186.62584131
2022-08-26,0.46448,0.48199,0.4259,0.43137,3722548.22050962
2022-08-27,0.43197,0.4519,0.42629,0.44984,1104901.77448387
2022-08-28,0.44993,0.45496,0.4277,0.42903,543400.35348203
2022-08-29,0.4295,0.45315,0.42424,0.45053,907692.49343318
2022-08-30,0.4505,0.46346,0.439,0.45289,1274687.29570344
2022-08-31,0.45361,0.4633,0.44485,0.4461,506018.40997516
2022-09-01,0.4461,0.46333,0.44115,0.45731,743481.81529723
2022-09-02,0.4577,0.4666,0.44874,0.45456,767798.7158188
2022-09-03,0.45455,0.48616,0.4537,0.48018,1719011.19893175
2022-09-04,0.48025,0.50993,0.47583,0.50376,2406060.97849659
2022-09-05,0.50351,0.50713,0.48215,0.49837,746558.8367071
2022-09-06,0.49831,0.51198,0.46,0.46233,1838614.82667725
2022-09-07,0.46241,0.4818,0.45332,0.47879,740947.60750154
2022-09-08,0.47879,0.48319,0.46298,0.47908,425298.78929686
2022-09-09,0.4792,0.50471,0.4785,0.50263,1210250.55743761
2022-09-10,0.50262,0.52457,0.49476,0.51216,1249547.18314019
2022-09-11,0.51237,0.5204,0.50005,0.50976,708420.60084403
2022-09-12,0.50978,0.51941,0.49553,0.50102,972193.31650825
2022-09-13,0.5017,0.50874,0.46122,0.46344,1834073.40795245
2022-09-14,0.46344,0.48723,0.46187,0.48102,714640.34756916
2022-09-15,0.48045,0.48219,0.46231,0.46584,925221.16271631
2022-09-16,0.46634,0.47506,0.45421,0.47506,1309616.72813325
2022-09-17,0.47506,0.48846,0.47255,0.48621,600780.26115915
2022-09-18,0.48645,0.49016,0.43927,0.44705,1192045.87114766
2022-09-19,0.44771,0.45693,0.43326,0.45247,1397702.70163465
2022-09-20,0.45271,0.45441,0.43756,0.44203,653913.22547176
2022-09-21,0.44253,0.46464,0.42465,0.43956,1742077.28170819
2022-09-22,0.43866,0.46683,0.43444,0.4582,818633.06490241
2022-09-23,0.45834,0.48334,0.4462,0.46234,1112921.39682407
2022-09-24,0.46275,0.46975,0.45033,0.45133,1552931.88946713
2022-09-25,0.451,0.46313,0.43832,0.44669,2094691.18095579
2022-09-26,0.4464,0.451,0.43662,0.44762,2493127.9149263
2022-09-27,0.44766,0.46361,0.43744,0.44163,2299529.26048125
2022-09-28,0.44105,0.44357,0.425,0.43606,2785981.56536166
2022-09-29,0.43632,0.43929,0.42777,0.4382,1929141.46268958
2022-09-30,0.43803,0.44122,0.42932,0.43486,2091079.08300881
2022-10-01,0.43505,0.43642,0.42728,0.43044,1086992.43340264
2022-10-02,0.43044,0.43297,0.41739,0.41941,1986650.74725338
2022-10-03,0.41971,0.42885,0.41561,0.428,1434281.43222139
2022-10-04,0.42759,0.43786,0.42568,0.43577,1354775.71117863
2022-10-05,0.43569,0.43628,0.42355,0.431,1954214.78132967
2022-10-06,0.43099,0.4373,0.42559,0.4286,1213726.79388565
2022-10-07,0.4286,0.43034,0.42141,0.42394,2129526.66093749
2022-10-08,0.42377,0.42727,0.41923,0.42214,517309.91446434
2022-10-09,0.42183,0.4242,0.419,0.42326,500982.56220652
2022-10-10,0.42314,0.42684,0.39695,0.40121,1564619.53274323
2022-10-11,0.40114,0.4015,0.384,0.39088,3089264.08223063
2022-10-12,0.39056,0.39499,0.37559,0.38116,1636711.85903878
2022-10-13,0.38097,0.38233,0.34913,0.37681,5598721.51096652
2022-10-14,0.37681,0.38893,0.36072,0.36664,1999949.93112091
2022-10-15,0.36648,0.37009,0.36112,0.36398,1004703.52825665
2022-10-16,0.36384,0.37514,0.36384,0.37025,1147785.94748865
2022-10-17,0.37036,0.37609,0.36616,0.3725,1622989.98714484
2022-10-18,0.37248,0.37416,0.35714,0.36243,2623654.29899295
2022-10-19,0.36247,0.36247,0.3468,0.34982,4250845.09767773
2022-10-20,0.34992,0.356,0.33629,0.33992,4624692.38387384
2022-10-21,0.33996,0.35014,0.33013,0.34923,3078938.6672235
2022-10-22,0.34926,0.35469,0.34311,0.35165,2886619.40360179
2022-10-23,0.35211,0.3641,0.34571,0.36239,3658138.18558888
2022-10-24,0.36217,0.36527,0.35345,0.35766,2486749.5561299
2022-10-25,0.35745,0.41759,0.3569,0.40032,10336392.54612277
2022-10-26,0.40056,0.412,0.39503,0.4035,6853392.76744798
2022-10-27,0.40304,0.41999,0.38636,0.38836,10544427.90535484
2022-10-28,0.3884,0.41156,0.37794,0.40452,7178741.72262276
2022-10-29,0.40469,0.44075,0.40118,0.42051,7591343.90562224
2022-10-30,0.42038,0.42225,0.39849,0.40599,4989773.96589031
2022-10-31,0.40599,0.4167,0.39782,0.40572,5323928.78584637
2022-11-01,0.40573,0.4152,0.39883,0.40158,3586232.54410407
2022-11-02,0.40122,0.40971,0.38011,0.38598,13926303.68707119
2022-11-03,0.38572,0.39946,0.38445,0.38951,4494174.63095012
2022-11-04,0.39007,0.4266,0.38838,0.42168,16025854.47829008
2022-11-05,0.42168,0.438,0.42042,0.42655,10132537.61805334
2022-11-06,0.42697,0.43137,0.40198,0.40235,7435960.40024176
2022-11-07,0.40245,0.41657,0.39808,0.40452,5219031.16500367
2022-11-08,0.40435,0.41551,0.344,0.37197,19269793.28163501
2022-11-09,0.37161,0.3766,0.31021,0.31686,17852364.51273274
2022-11-10,0.31688,0.3795,0.31184,0.36825,25110384.47850316
2022-11-11,0.36817,0.37381,0.34212,0.35546,20086420.20914137
2022-11-12,0.35547,0.35656,0.336,0.33983,16273729.96558237
2022-11-13,0.34021,0.34585,0.32539,0.32973,12143425.77959374
2022-11-14,0.32936,0.34198,0.31436,0.33189,9011979.79574799
2022-11-15,0.33146,0.34494,0.32959,0.3368,6068830.67385028
2022-11-16,0.33636,0.34414,0.32357,0.33198,6138873.35494297
2022-11-17,0.33191,0.33411,0.3185,0.32485,4772398.71729839
2022-11-18,0.32453,0.33267,0.32049,0.3259,6640227.67395384
2022-11-19,0.32558,0.33218,0.3213,0.32782,3775647.77939744
2022-11-20,0.32757,0.3311,0.30954,0.31208,6532907.27995626
2022-11-21,0.31151,0.31313,0.29527,0.30446,13574189.93376007
2022-11-22,0.30447,0.31715,0.29818,0.31266,7258542.55875989
2022-11-23,0.31244,0.32055,0.30906,0.31861,5115212.4248415
2022-11-24,0.31882,0.32127,0.31164,0.31641,4302662.98509532
2022-11-25,0.31605,0.31758,0.30737,0.31478,4035835.14895951
2022-11-26,0.31484,0.32305,0.31083,0.31361,5958831.85374454
2022-11-27,0.31369,0.31985,0.31159,0.31233,2277788.64370244
2022-11-28,0.31274,0.31383,0.30003,0.30674,4870935.30782197
2022-11-29,0.30675,0.3128,0.30418,0.30898,4152762.64929665
2022-11-30,0.30933,0.32145,0.30829,0.31884,6577966.01763388
2022-12-01,0.3192,0.32028,0.31249,0.3146,4054955.5723487
2022-12-02,0.31479,0.32025,0.31053,0.31899,4298490.93177942
2022-12-03,0.31916,0.32669,0.31627,0.31963,7647493.07581004
2022-12-04,0.3197,0.32448,0.31825,0.32274,5261658.32890306
2022-12-05,0.32261,0.32928,0.31636,0.31967,4379788.45616581
2022-12-06,0.31962,0.32144,0.31402,0.31848,2748589.08176082
2022-12-07,0.3183,0.3202,0.30689,0.31032,6974444.77643447
2022-12-08,0.31041,0.31599,0.30733,0.31481,3424981.83279402
2022-12-09,0.31496,0.31688,0.30882,0.31198,1912726.79708963
2022-12-10,0.3119,0.3149,0.31088,0.31269,1083055.89776556
2022-12-11,0.31259,0.31525,0.30528,0.30771,2355007.07451016
2022-12-12,0.30753,0.3081,0.30081,0.30703,2960704.46633889
2022-12-13,0.30735,0.31899,0.29954,0.31406,6995637.44710004
2022-12-14,0.31422,0.31577,0.30596,0.30835,6604112.05946747
2022-12-15,0.30822,0.30876,0.29635,0.30047,5580183.28686116
2022-12-16,0.30048,0.3015,0.25471,0.26383,12487838.42119625
2022-12-17,0.26384,0.26835,0.259,0.26769,7764494.18880465
2022-12-18,0.26796,0.27222,0.26287,0.26628,7270859.92658082
2022-12-19,0.26674,0.26962,0.24911,0.25289,7398085.95722438
2022-12-20,0.25309,0.26235,0.25142,0.25904,5424968.44872823
2022-12-21,0.25888,0.25979,0.24805,0.25362,10161207.30810742
2022-12-22,0.25347,0.25721,0.2467,0.25668,6920440.9000779
2022-12-23,0.25698,0.26448,0.25572,0.25979,9942203.06135914
2022-12-24,0.25975,0.26088,0.25692,0.25946,6063634.12039749
2022-12-25,0.25944,0.26032,0.25487,0.2595,6327034.92100243
2022-12-26,0.25944,0.26599,0.25782,0.2656,13067477.06888475
2022-12-27,0.26567,0.26662,0.25663,0.2605,11494659.92112141
2022-12-28,0.26058,0.26112,0.247,0.2485,15004248.35439972
2022-12-29,0.24844,0.24845,0.24011,0.24425,10529986.53552072
2022-12-30,0.24424,0.24655,0.2395,0.24581,5542445.50852061
2022-12-31,0.24585,0.25222,0.24425,0.24597,9037225.46691558
2023-01-01,0.24605,0.25029,0.24362,0.25029,5593062.9620411
2023-01-02,0.25039,0.25688,0.24701,0.25395,5485615.62825614
2023-01-03,0.25386,0.25552,0.25042,0.25311,6387191.54232548
2023-01-04,0.25308,0.27079,0.25218,0.26821,10702154.0859929
2023-01-05,0.2679,0.2715,0.26338,0.26913,3972037.45910902
2023-01-06,0.2694,0.28014,0.26738,0.27877,12710821.49644763
2023-01-07,0.27899,0.28111,0.27243,0.27692,6176014.7306183
2023-01-08,0.27741,0.29935,0.27482,0.29742,20164497.04748685
2023-01-09,0.29726,0.34636,0.29577,0.31691,33648978.59692331
2023-01-10,0.31697,0.32557,0.30573,0.32259,13568675.99148969
2023-01-11,0.32228,0.32347,0.30753,0.32327,8182545.46294567
2023-01-12,0.32374,0.33502,0.31489,0.32959,11626284.15477938
2023-01-13,0.32955,0.35094,0.32376,0.34563,6338597.03133968
2023-01-14,0.34572,0.37002,0.3316,0.35248,21353483.83384862
2023-01-15,0.35231,0.3538,0.33883,0.35077,11470836.56808857
2023-01-16,0.35094,0.36431,0.33853,0.35043,10876089.89811083
2023-01-17,0.35041,0.35788,0.34288,0.34535,5004016.93897388
2023-01-18,0.34548,0.35563,0.3241,0.32671,17106078.6590647
2023-01-19,0.32652,0.34293,0.32652,0.33842,2912103.91202728
2023-01-20,0.3381,0.36575,0.3337,0.36493,3741945.19426446
2023-01-21,0.36493,0.38069,0.35712,0.36848,6724669.70792303
2023-01-22,0.36887,0.38751,0.36251,0.37647,7189742.26273307
2023-01-23,0.37592,0.38367,0.36895,0.37486,6256341.1863516
2023-01-24,0.37441,0.38308,0.35543,0.35856,3092048.01131636
2023-01-25,0.35864,0.37956,0.34688,0.37319,4658149.26360316
2023-01-26,0.37348,0.38889,0.37124,0.37967,5365235.11647963
2023-01-27,0.37992,0.391,0.36791,0.3895,3503754.99014753
2023-01-28,0.38989,0.39805,0.37832,0.38192,4121158.78544278
2023-01-29,0.3819,0.39898,0.37711,0.39747,3377605.12464123
2023-01-30,0.39799,0.39803,0.36546,0.37255,3362156.61034891
2023-01-31,0.37255,0.39999,0.36841,0.39056,6438814.84125045
2023-02-01,0.39014,0.40163,0.37104,0.39656,3054272.21810911
2023-02-02,0.39669,0.41381,0.39209,0.39839,2781684.77303359
2023-02-03,0.39833,0.40706,0.39441,0.40365,2396251.48269003
2023-02-04,0.40369,0.40559,0.39753,0.39927,1244691.68072114
2023-02-05,0.39905,0.40176,0.38219,0.39247,1825569.19927768
2023-02-06,0.39293,0.40307,0.3796,0.38213,1693694.6287409
2023-02-07,0.38202,0.39979,0.3815,0.39906,1656793.98946977
2023-02-08,0.39936,0.40373,0.3856,0.39433,1523478.48688842
2023-02-09,0.3947,0.39536,0.35443,0.3622,3160191.53860042
2023-02-10,0.36197,0.36547,0.35376,0.3584,2570093.09237378
2023-02-11,0.35813,0.37024,0.35717,0.36841,1499497.69215085
2023-02-12,0.36871,0.3737,0.35977,0.36416,1689403.51839632
2023-02-13,0.36428,0.36571,0.34501,0.35939,2710916.48932439
2023-02-14,0.35941,0.39319,0.35457,0.3868,3662974.99622709
2023-02-15,0.38654,0.42004,0.38192,0.41915,3872374.63110272
2023-02-16,0.41973,0.42154,0.38655,0.38751,3251462.32178533
2023-02-17,0.3878,0.40957,0.38568,0.4036,2729807.44657717
2023-02-18,0.4035,0.41819,0.39765,0.40593,1569186.45518496
2023-02-19,0.4059,0.4128,0.39722,0.3997,2120367.47511219
2023-02-20,0.3998,0.40959,0.38962,0.40358,1723897.21300425
2023-02-21,0.40396,0.40599,0.38502,0.3926,3827492.0845711
2023-02-22,0.39279,0.393,0.377,0.38908,2930118.21102681
2023-02-23,0.38902,0.39498,0.37966,0.38245,1868035.52054468
2023-02-24,0.382,0.38536,0.35801,0.36591,2907512.40025557
2023-02-25,0.36558,0.36764,0.35131,0.36225,2066570.77356154
2023-02-26,0.36201,0.37032,0.358,0.3688,902327.22595282
2023-02-27,0.36847,0.37014,0.35747,0.36464,1343331.72005149
2023-02-28,0.36487,0.36795,0.3488,0.35165,1225357.17298164
2023-03-01,0.35208,0.36448,0.3493,0.36037,1408545.84643093
2023-03-02,0.36,0.36157,0.34455,0.35063,1697486.21011474
2023-03-03,0.35062,0.35062,0.31799,0.34282,3279396.22137571
2023-03-04,0.34271,0.34464,0.33039,0.33674,5316313.00811138
2023-03-05,0.33665,0.34285,0.33477,0.33691,1657637.91883171
2023-03-06,0.33676,0.33863,0.3293,0.33064,1139165.19901613
2023-03-07,0.33054,0.33467,0.32099,0.33042,2030659.94597151
2023-03-08,0.33072,0.33278,0.31369,0.3175,3713772.55220871
2023-03-09,0.31738,0.32218,0.30184,0.31027,5722648.16856494
2023-03-10,0.31034,0.31815,0.29789,0.3154,7106609.27150141
2023-03-11,0.31528,0.32439,0.30265,0.30595,13572836.93916064
2023-03-12,0.30621,0.33235,0.30263,0.33111,9341604.54470133
2023-03-13,0.33129,0.35295,0.3281,0.34424,10051067.35993222
2023-03-14,0.34431,0.36865,0.33741,0.34394,8452748.25156734
2023-03-15,0.34381,0.34724,0.31649,0.32475,8280811.04934254
2023-03-16,0.32478,0.32972,0.31778,0.32546,3633859.5038616
2023-03-17,0.32531,0.35015,0.32214,0.34934,6978910.56263101
2023-03-18,0.34956,0.35688,0.33507,0.33736,4871802.10660051
2023-03-19,0.33697,0.35231,0.33697,0.34461,2592683.53442154
2023-03-20,0.34509,0.34586,0.3307,0.33213,4117006.63202219
2023-03-21,0.3321,0.38625,0.32938,0.36955,4746422.19291419
2023-03-22,0.37029,0.38686,0.34902,0.35978,4534546.99095225
2023-03-23,0.35997,0.38489,0.35344,0.37207,2611215.77547607
2023-03-24,0.37168,0.37273,0.35549,0.35958,1885683.35494219
2023-03-25,0.35956,0.36288,0.34863,0.35153,1085001.99625303
2023-03-26,0.35152,0.36136,0.34895,0.35584,1347480.03229203
2023-03-27,0.35632,0.35702,0.33672,0.34568,1969041.21761161
2023-03-28,0.34544,0.37001,0.34252,0.36793,2397326.60782667
2023-03-29,0.36834,0.38979,0.36674,0.38101,2820454.66220847
2023-03-30,0.38126,0.38736,0.36973,0.37601,1296203.76598145
2023-03-31,0.37652,0.40844,0.37416,0.39864,2988974.61152484
2023-04-01,0.39836,0.4025,0.38799,0.39199,1110160.98541239
2023-04-02,0.39185,0.3926,0.37503,0.38156,978335.895404
2023-04-03,0.38187,0.40456,0.371,0.38699,3634414.00611733
2023-04-04,0.38652,0.40041,0.38425,0.38943,2125681.30561211
2023-04-05,0.38918,0.40007,0.38689,0.39153,1590502.84611279
2023-04-06,0.39199,0.39199,0.37648,0.38257,822313.90411418
2023-04-07,0.38263,0.38487,0.37572,0.38285,317273.4651758
2023-04-08,0.38344,0.39,0.3804,0.38481,199069.92967901
2023-04-09,0.38547,0.39281,0.38409,0.3894,585471.02813689
2023-04-10,0.38892,0.39742,0.38487,0.39696,951899.97387909
2023-04-11,0.39683,0.41274,0.39558,0.40118,1918671.05781221
2023-04-12,0.40166,0.40675,0.38873,0.40537,1733270.21572055
2023-04-13,0.40496,0.42889,0.39897,0.42528,3278041.71770896
2023-04-14,0.42556,0.44396,0.42379,0.43782,3552645.45248921
2023-04-15,0.43782,0.46147,0.43097,0.45213,3479967.26078301
2023-04-16,0.452,0.45732,0.44218,0.45034,1255780.18256757
2023-04-17,0.45056,0.45056,0.43144,0.43409,1787268.73331575
2023-04-18,0.43379,0.44802,0.4283,0.44357,1766996.12172483
2023-04-19,0.44265,0.44306,0.40659,0.41664,5167565.09978547
2023-04-20,0.41664,0.42191,0.39582,0.40055,3900944.5881269
2023-04-21,0.40232,0.40725,0.37936,0.38289,4306438.86111434
2023-04-22,0.38268,0.399,0.3814,0.39617,1926924.21909737
2023-04-23,0.39557,0.39564,0.38003,0.38872,1512089.49763426
2023-04-24,0.389,0.39791,0.38,0.38377,2130081.11459833
2023-04-25,0.38371,0.39539,0.37625,0.3947,2007888.42891757
2023-04-26,0.39455,0.41727,0.378,0.40142,4381627.72205152
2023-04-27,0.40158,0.41859,0.40117,0.40997,3917495.34774687
2023-04-28,0.41019,0.41098,0.39764,0.40481,1599905.3600144
2023-04-29,0.40444,0.40803,0.39918,0.40244,709194.17997696
2023-04-30,0.40269,0.41507,0.39528,0.39584,1704591.41362937
2023-05-01,0.39581,0.398,0.38065,0.38721,3124419.79706365
2023-05-02,0.38677,0.39484,0.38191,0.39194,1596810.49890477
2023-05-03,0.39192,0.3968,0.37872,0.39402,2331520.47644933
2023-05-04,0.39397,0.39647,0.3851,0.38756,1440024.23655445
2023-05-05,0.38799,0.39735,0.38126,0.39461,1313760.72449592
2023-05-06,0.39446,0.39705,0.37407,0.37999,1760867.09612027
2023-05-07,0.3797,0.38381,0.37462,0.37667,1204098.63491008
2023-05-08,0.376,0.37993,0.35421,0.36584,3727261.87815663
2023-05-09,0.36552,0.37111,0.36045,0.36356,1320553.13097873
2023-05-10,0.36365,0.37312,0.355,0.36973,2528740.63121186
2023-05-11,0.3697,0.36975,0.34867,0.36024,3297018.94696129
2023-05-12,0.3603,0.37104,0.35323,0.37079,2586007.80422866
2023-05-13,0.3709,0.37122,0.36254,0.36479,877735.40778826
2023-05-14,0.36482,0.37327,0.3629,0.37132,589186.8458411
2023-05-15,0.37148,0.37588,0.3661,0.36733,625677.08167359
2023-05-16,0.36698,0.37076,0.36205,0.36855,1005012.6185128799
2023-05-17,0.36906,0.3811,0.36505,0.37561,1360675.69295838
2023-05-18,0.37574,0.38054,0.36621,0.37167,1075112.70378324
2023-05-19,0.37293,0.37312,0.36667,0.3688,826632.06685513
2023-05-20,0.36824,0.36845,0.36352,0.36654,350339.23373809
2023-05-21,0.3665,0.36775,0.357,0.36073,761158.97697075
2023-05-22,0.36053,0.3742,0.35665,0.36802,1203289.29956075
2023-05-23,0.36879,0.37575,0.36642,0.37069,525502.62637403
2023-05-24,0.37078,0.37078,0.36051,0.36467,809317.79269778
2023-05-25,0.36419,0.36453,0.35523,0.35847,918234.04605387
2023-05-26,0.35888,0.36675,0.35364,0.36287,1138698.85377571
2023-05-27,0.36221,0.36792,0.36122,0.36706,567271.12043486
2023-05-28,0.36729,0.38566,0.36692,0.38336,1851579.00695962
2023-05-29,0.38399,0.38634,0.37585,0.3793,1110549.05083891
2023-05-30,0.37924,0.38372,0.37513,0.37807,748849.87967367
2023-05-31,0.37824,0.38112,0.37031,0.37521,1047597.81092104
2023-06-01,0.37469,0.37586,0.36131,0.36478,595861.54440022
2023-06-02,0.36445,0.3795,0.36192,0.37808,820556.43525455
2023-06-03,0.37816,0.37839,0.37337,0.37626,356832.24595969
2023-06-04,0.37611,0.382,0.37549,0.37745,581432.44490058
2023-06-05,0.37758,0.37915,0.34678,0.352,2540069.29514023
2023-06-06,0.35098,0.35718,0.33685,0.35315,1927218.46562502
2023-06-07,0.35312,0.35312,0.31784,0.32232,1952443.6346143
2023-06-08,0.3217,0.33095,0.32029,0.32281,1633983.94872831
2023-06-09,0.32262,0.32399,0.29098,0.2952,4160815.43967751
2023-06-10,0.29489,0.29515,0.22056,0.27517,19254219.4332319
2023-06-11,0.27512,0.28054,0.25951,0.27235,6081200.6892588
2023-06-12,0.27092,0.28673,0.26555,0.27494,5008285.40883401
2023-06-13,0.2746,0.29006,0.26901,0.27528,2939791.35787001
2023-06-14,0.27498,0.2776,0.25633,0.26356,2930856.84986911
2023-06-15,0.26351,0.26604,0.25277,0.26161,2626078.83968905
2023-06-16,0.26211,0.26772,0.25403,0.26342,1788748.35689503
2023-06-17,0.26285,0.27374,0.26097,0.26695,2299191.24144917
2023-06-18,0.26733,0.26935,0.25918,0.26116,1240183.87017241
2023-06-19,0.26072,0.26388,0.25711,0.26291,1878398.13780411
2023-06-20,0.26262,0.27081,0.25219,0.2707,2654324.73471856
2023-06-21,0.2708,0.28919,0.26884,0.28646,6559273.20230125
2023-06-22,0.2866,0.30504,0.28597,0.29055,4830291.63353728
2023-06-23,0.29118,0.30319,0.28747,0.29633,2300882.79853916
2023-06-24,0.29692,0.29778,0.28432,0.28956,2405627.09933926
2023-06-25,0.28979,0.30487,0.28884,0.29238,2014999.21189555
2023-06-26,0.29232,0.2924,0.2764,0.28076,1756618.85587996
2023-06-27,0.28065,0.28978,0.27936,0.28715,1943925.66535592
2023-06-28,0.28623,0.28623,0.26007,0.26674,3449225.21810686
2023-06-29,0.26695,0.27825,0.26677,0.27539,2826743.90744115
2023-06-30,0.27565,0.29973,0.26764,0.28698,10463021.35984818
2023-07-01,0.28733,0.29378,0.28134,0.29239,1482470.77354932
2023-07-02,0.29258,0.29412,0.28536,0.29217,2057486.58837061
2023-07-03,0.29297,0.29952,0.29093,0.29627,2816796.91910467
2023-07-04,0.29635,0.30219,0.28933,0.29235,2330047.92769976
2023-07-05,0.29267,0.29652,0.2799,0.28433,3287166.12911966
2023-07-06,0.28441,0.29392,0.2767,0.27942,4214263.60560333
2023-07-07,0.27909,0.28564,0.27615,0.2847,2342862.79588571
2023-07-08,0.28486,0.29352,0.28189,0.29073,2956974.94219301
2023-07-09,0.29115,0.292,0.28342,0.28457,3128619.30300498
2023-07-10,0.28461,0.29295,0.27813,0.28815,9019377.25218336
2023-07-11,0.28855,0.2937,0.28772,0.29293,2614975.62786079
2023-07-12,0.29316,0.29569,0.28528,0.28937,3330827.02230943
2023-07-13,0.28935,0.368,0.28629,0.35665,14081502.68297927
2023-07-14,0.35739,0.37877,0.31669,0.3284,9704701.43314294
2023-07-15,0.32831,0.33795,0.32452,0.326,2764542.57326115
2023-07-16,0.32632,0.3282,0.31251,0.31488,6692663.84701534
2023-07-17,0.3148,0.31995,0.30582,0.3123,2907108.31059617
2023-07-18,0.31277,0.31458,0.3,0.30972,2185310.92464855
2023-07-19,0.30912,0.32625,0.30717,0.32329,3091657.67223309
2023-07-20,0.3231,0.33285,0.31357,0.31627,3264146.033504
2023-07-21,0.31584,0.31885,0.31082,0.31332,1465886.78723339
2023-07-22,0.3132,0.31521,0.30656,0.31041,1446348.88135582
2023-07-23,0.31039,0.31945,0.30779,0.31731,1567014.56557256
2023-07-24,0.31712,0.31932,0.30036,0.30545,1938628.48141305
2023-07-25,0.30553,0.30818,0.30209,0.30451,1621858.39175035
2023-07-26,0.30422,0.31115,0.30054,0.30673,1164323.87085237
2023-07-27,0.30638,0.31395,0.30583,0.3082,1121725.70195267
2023-07-28,0.30808,0.31356,0.30649,0.31028,828086.00086979
2023-07-29,0.31022,0.31486,0.30924,0.3131,1295716.34548686
2023-07-30,0.3129,0.31856,0.30545,0.3161,2968092.07688732
2023-07-31,0.31591,0.31903,0.30709,0.30833,1527168.70572583
2023-08-01,0.30724,0.31087,0.2949,0.31069,3399668.15281862
2023-08-02,0.31078,0.31205,0.29779,0.29947,2115027.7704572002
2023-08-03,0.29947,0.30155,0.28933,0.2925,2103798.74955321
