time,open,high,low,close,Volume
1567468800,10388,10766,10291,10641,10737.80737452
1567555200,10641.04817556,10849,10410,10590,6254.72308921
1567641600,10591,10663,10481.64244548,10582.92652081,3012.41430648
1567728000,10579,10933,10208,10305,11278.19783621
1567814400,10311,10582,10306,10489,3376.30614229
1567900800,10490,10599,10241.90944816,10415,3505.55885029
1567987200,10412,10557,10118,10317,5201.53303373
1568073600,10317.363817,10399,9959,10121,4211.66529481
1568160000,10121.75849382,10300,9814,10175,4355.86695745
1568246400,10175,10488,10064,10452,4402.71457761
1568332800,10450,10475,10155,10374,4501.81303183
1568419200,10384,10488,10255,10380,3157.74265392
1568505600,10381,10403,10275,10321,1885.6285794
1568592000,10321.97636977,10404,10091,10290,5515.60687192
1568678400,10289.49629127,10308,10163,10214.08319674,2944.73433784
1568764800,10216,10278,10111,10185,3339.17191254
1568851200,10184.97069252,10487,9655,10301,9766.20759473
1568937600,10300.768691,10340,10104,10197,2514.16347485
1569024000,10197.99421167,10199,9942.9,10013,2979.88388402
1569110400,10012.456212,10105,9880.7,10055,2753.46679225
1569196800,10059,10077,9610.3,9702.6,5489.73040839
1569283200,9708.5,9795,8100,8538.7,34869.18936608
1569369600,8536.98431152,8773.6,8262,8475.3,12773.96302908
1569456000,8472,8493.07282992,7796.6,8105.9,15418.99302226
1569542400,8105.9,8309.8,7906.3,8213.4,7469.15589624
1569628800,8213.4,8390,8032.1,8238.2,5448.66037286
1569715200,8238.2,8260.2,7930,8090,6143.57880321
1569801600,8090,8385,7733.3,8331.13524644,10919.90168886
1569888000,8337.34811911,8539.3,8228,8334.9,5835.93129998
1569974400,8333.67958178,8420,8193,8414.8772103,3449.86707431
1570060800,8414.8772103,8440,8084.1,8261.1,3716.23972709
1570147200,8260.5,8264.9,8032.7,8170,3051.67351222
1570233600,8170.1,8210.8,8040,8162.5,3327.5512383
1570320000,8163.2,8183.23540584,7806.7,7883,5857.57227204
1570406400,7882.6,8366.1,7793.2,8227,8149.94723034
1570492800,8226.9,8362,8132.7,8205,3466.84346322
1570579200,8205,8719.2,8146.55980111,8607.5,8392.43741424
1570665600,8607.4,8683.9,8472,8596,4319.92257317
1570752000,8596,8815.3,8253,8278.2,6078.77656871
1570838400,8278.4,8423.7,8270.5,8319.6,1707.70646064
1570924800,8320.3,8477.96534398,8160.4,8304.9,4042.57348547
1571011200,8304.9,8428.2,8227.3,8369.9648501,2540.53832557
1571097600,8369.9648501,8439.7,8100,8191.1,3276.54047254
1571184000,8191.1,8204.3,7960,8016,7077.38095353
1571270400,8016.1,8150.5326571,7949.3,8092.3,2811.80766712
1571356800,8092.3,8135.11397057,7860,7987.3,5300.35145403
1571443200,7989.1,8119.5,7927,7992.9,3511.19965694
1571529600,7993,8337,7921.6,8260.7,4866.62207128
1571616000,8260.7,8371.3,8181.8,8243.8,3420.45992308
1571702400,8243.8806926,8333,8034.9,8054.3,3851.3730258
1571788800,8054,8074.5,7333.4,7493.7,12982.85663459
1571875200,7493.7,7529,7367.9,7453,5804.04138743
1571961600,7453.1,8803.1,7426,8679.1,17096.47880214
1572048000,8678.8,10480,8661.8518214,9270.9,32057.68092297
1572134400,9274.9,9823.86430734,9121.2,9571.8,11105.29732283
1572220800,9573.9,9948.9,9216.8,9225.7,8992.94215642
1572307200,9229.2,9559.80072846,9100,9445.5,6727.59142814
1572393600,9446.9,9446.9,9035,9184.3,5047.69580549
1572480000,9184.4,9467.1,8982.1,9185.6,5668.14046139
1572566400,9186.6,9333,9085.5577764,9289,4090.95705993
1572652800,9288.4,9429.5,9251.50119619,9332.1,3657.49109114
1572739200,9332.2,9400.6,9100,9222.4,3616.53932035
1572825600,9223,9645,9152,9440,7470.0597828
1572912000,9441.2,9504.09548235,9185.1,9339.7,3412.6666629
1572998400,9337.19572,9475,9278,9352.8,3469.75747056
1573084800,9354.9295,9387.1,9051.6,9209.2,3746.1431351
1573171200,9212.5,9252.9,8681,8782.3,7864.40438304
1573257600,8782.3,8896,8734.8,8828.04720425,1958.39039443
1573344000,8828.04720425,9250,8764,9069.7,4635.78686933
1573430400,9069.7,9108.5,8616.5,8737.71515942,4243.05003964
1573516800,8737.71515942,8910,8602,8830,3499.8147013
1573603200,8830,8849.9,8730.3,8801.1,1340.10028215
1573689600,8800.99369654,8817.4,8600,8655.7,3304.67593606
1573776000,8655.4,8800,8420.1,8495.83262528,5184.14675492
1573862400,8495.8,8577,8440.1,8523.5,1534.61094713
1573948800,8523.4,8699.5,8404.4,8537.3,2837.15367335
1574035200,8537,8537,8117,8219.5,6362.43660724
1574121600,8219.5,8245.53052527,8051.7,8164.9,3703.8972421
1574208000,8164.9,8257.8,8081,8126.4,2060.18583228
1574294400,8126.4,8155.9,7500,7671.1,9890.61993828
1574380800,7671.1,7766,6819.2,7317.2,19368.41530127
1574467200,7318.6,7385,7141,7352.6,4626.89050391
1574553600,7352.7,7372,6922,6965.3,8576.35608923
1574640000,6965.2,7414.4,6618,7162.8,18517.18653203
1574726400,7162.8,7386.3,7047.2,7198.3,5197.47942672
1574812800,7198.6,7689,6878.2,7549.3,13895.62700653
1574899200,7547.3,7690,7415,7460.8,4302.7005309
1574985600,7460.7,7933.4,7450,7796.6,7279.60305758
1575072000,7796.6,7861.6,7492,7599.8823169,4974.18851876
1575158400,7599.3,7600.1,7288.6,7450.1,6332.70042487
1575244800,7450.04707791,7467.3,7206.4,7350.25736,4628.57147872
1575331200,7350.25736,7454.6,7287,7336.02376319,2297.90981507
1575417600,7336,7890,7129,7238.3,11723.6030484
1575504000,7239.4,7530.9,7191,7440,4785.98602868
1575590400,7440,7661.8,7350,7588.3,5714.48897892
1575676800,7584.7,7669.8,7516.7,7543.2,1724.36837205
1575763200,7543.1,7620,7433.6,7564.6,4300.36168837
1575849600,7564.6,7748.7,7306.2,7379.52142186,6556.87776181
1575936000,7379.52142186,7434.6,7200,7254.6,3640.21357381
1576022400,7254.6,7312,7169,7230.72229344,3124.7080789
1576108800,7230.8,7369.0188921,7132.8,7224,5640.15053042
1576195200,7224.1,7332,7218.7,7283.2,2901.56609731
1576281600,7283.2,7290.5,7032.6,7100.8,3411.30434483
1576368000,7100.8,7224.8,7043.9,7152.7,3562.83214534
1576454400,7152.7,7196,6900,6926.6,13417.34633597
1576540800,6926.8,6972,6620,6667.1,12656.31332305
1576627200,6667.0681032,7482.2,6477,7326.2,13752.71016785
1576713600,7326.2,7417.1,7079.7,7181.8,5430.84308582
1576800000,7181.7701988,7249,7116.8,7212.92590776,5703.23987872
1576886400,7213,7215.1,7136.5,7166.4,2281.79065142
1576972800,7166.4,7541.4,7159.6,7535.1,3620.70433906
1577059200,7535.9,7715.1,7282.4,7347.4,7082.31909885
1577145600,7347.4,7445,7182.1,7276.9,4254.62113215
1577232000,7276.9,7294.2,7113.2,7220.1,3361.83404018
1577318400,7220.053366,7465,7181.8,7232.4,4715.48411984
1577404800,7231.6,7300,7113.3,7287,3996.64722714
1577491200,7287,7390,7279.2,7334.4,2731.06071133
1577577600,7334.4,7551.6,7311.6,7413.6,2494.48720595
1577664000,7416.1,7421.7,7201.29026477,7260.9,4088.9581586
1577750400,7260.9,7333,7161.3,7208.3,2992.68613293
1577836800,7208.2,7285.1,7185.4,7212.7,2071.05604595
1577923200,7212.395985,7225.8,6963,6989.4,4849.33844669
1578009600,6989.4,7444.9,6909.3,7371.2,6681.66874052
1578096000,7371.1,7422,7297.3,7369.83176114,4265.71285464
1578182400,7370.3,7509.9,7315.8,7364.6,4450.63547483
1578268800,7363.9,7785,7358,7757.9,8541.27969512
1578355200,7759.5,8210.3,7741.9,8154.1,12355.75466539
1578441600,8158.3,8442,7877.6,8036.8,11756.80045611
1578528000,8036.8,8036.8,7756,7817.4514653,4671.26912564
1578614400,7817.4,8185.9,7675.8,8184.5,7857.91800302
1578700800,8180.3,8282.4,7991.8,8013.7,4254.51762488
1578787200,8013.63408437,8174.7,7951.7,8174.7,3207.41767775
1578873600,8174.6670523,8199.7,8053.6,8095.8,2593.23954615
1578960000,8095.8,8829,8095.8,8772.6,16573.65972765
1579046400,8771,8873,8560.1,8807.7,8779.11954403
1579132800,8807.7,8839.9,8579.8,8720.6,5311.58250504
1579219200,8719.54720583,9000,8674.2,8875.4,9692.87415905
1579305600,8875.5,8965,8791.12468089,8891.6,3460.77284892
1579392000,8891.5,9169.5,8450,8698.7,12407.35672898
1579478400,8698.7,8741.1,8519.6,8638.2,4105.40575415
1579564800,8638.2,8787.17417425,8500,8734.1,3251.16389954
1579651200,8734.2,8799.9,8580.5,8663.9,2354.22930226
1579737600,8663.8,8670.4,8296,8403.56851721,5703.90855399
1579824000,8403.56851721,8523,8246,8447.12967307,3508.74666982
1579910400,8447.1,8447.2,8280,8353.7,2101.66598957
1579996800,8353.7,8631.6,8301,8621.5,3518.06289784
1580083200,8621.6,9001.86207428,8585,8912,6276.878829
1580169600,8912.0570368,9414,8911.1,9397,9119.89518062
1580256000,9393.67551447,9442.3,9242.2,9300.3,4603.22515537
1580342400,9305.2,9550,9122.8,9512.71161782,9020.7746299
1580428800,9512.71161782,9519.9,9220.3,9367.4,4868.45814453
1580515200,9367.5,9476.4,9318,9408,2534.89130183
1580601600,9409.4,9501.3,9165,9352.2,6439.08974277
1580688000,9353,9628.6,9247,9309.3,6717.98950381
1580774400,9309.2,9359.8,9112.5,9197.4,5490.03474944
1580860800,9197.4,9731.9,9180.2023255,9612,10769.12701241
1580947200,9612.1,9860,9547,9744.90010004,8583.738804
1581033600,9745,9860,9683.9,9805.2,3703.84268634
1581120000,9805.2,9920.8,9657.8,9877.2,5525.97872617
1581206400,9877.3,10165,9871.1,10151,9637.90297857
1581292800,10151.93578445,10187,9701,9851.2,8521.96836298
1581379200,9851.7,10316,9720,10247,8425.2741537
1581465600,10247,10460,10238,10338,8707.36085065
1581552000,10338,10491,10058,10222,8976.65463806
1581638400,10222.82359378,10373,10101,10335,4127.43243172
1581724800,10335,10373,9800,9900.9,6397.60288513
1581811200,9901,10037,9651.3,9926.8,6931.63016385
1581897600,9925.3,9969.2,9501.5,9708,9300.64272414
1581984000,9712,10275,9625.8,10184,8248.34330105
1582070400,10184,10310,9290,9592.3,13936.96722914
1582156800,9590.8,9699.9,9359.7,9608.1,6497.36311172
1582243200,9609.2,9760.3,9566.8,9692.9,11101.12445238
1582329600,9692.9,9719,9565.1,9663,1844.44583851
1582416000,9663,10001,9660,9985,7322.16782784
1582502400,9985,10022,9441.2,9674.1,6591.77164856
1582588800,9674,9691.9,9251.4,9327.5,8488.33003873
1582675200,9327.4,9385.9,8652.7,8813.2,14579.58863974
1582761600,8807.1,8975,8555,8825.6,8392.7080767
1582848000,8825.66115173,8908.3,8455.09929552,8728,7079.49848295
1582934400,8728,8829,8557.3,8561.5,2496.91014468
1583020800,8561.4,8775,8460,8556.7,5391.10657424
1583107200,8556.7,8990.8,8524.62816151,8938.4,5317.01450934
1583193600,8938.6,8940,8686.2,8791.1,5324.51374097
1583280000,8792.3,8877.7,8718.4,8788.6,4170.44984814
1583366400,8788.6,9186.5,8788.6,9090.8,5715.98442883
1583452800,9090,9199.7,9011.3,9180.6,3138.04299005
1583539200,9180.6,9241.5,8867.4,8919,4488.72430692
1583625600,8918.9,8919,8043.2,8073.99728926,25592.0034775
1583712000,8073.9,8215,7700,7967.3,22558.49153578
1583798400,7965.4,8180,7776.6,7913.8,10174.44424416
1583884800,7917.9301252,8034.6,7634.8,7969.6,10972.8239263
1583971200,7974.4,8001.7,4607.7,4873.1,116698.02668985
1584057600,4886,5973.3,4000,5625.7,102821.64605317
1584144000,5620.9,5682.4,5095,5218.2,18639.84392061
1584230400,5218.2,5987,5133,5383.2,22624.20474846
1584316800,5383.2,5388.9,4467.9009243,5058.5,41773.30242238
1584403200,5058.5,5572.8,4956.3,5339.1,19595.85843754
1584489600,5339.1,5487.96366832,5033,5416.2,21127.20019235
1584576000,5417,6416.7,5264.6,6173.6,31227.85448301
1584662400,6173.9,6929.8,5665.0246058,6206.5,31077.03304621
1584748800,6209.2,6474.7,5882.4,6201.7,12942.29259347
1584835200,6201.8,6410.9,5755.5,5820.09678077,16275.91741269
1584921600,5820,6664.3,5677,6491.5,19554.6831608
1585008000,6489.7,6840,6406,6762.09308369,16617.89644742
1585094400,6762.1,6968,6430.2,6688.2,13192.32858746
1585180800,6688.29966788,6790.8,6516,6751.9,6593.97906726
1585267200,6752.5,6861.4,6256,6370,10709.50752095
1585353600,6371.9,6371.9,6050,6250,12147.12950852
1585440000,6249.5,6280,5892.6,5892.7,10760.6843278
1585526400,5892.6,6636,5880.9,6407.6,11976.94219615
1585612800,6407.6,6536,6349.7,6427.68278638,5446.76647321
1585699200,6429,6726.5,6180,6675,11101.58929748
1585785600,6679.5,7283.5,6580,6810.7,19647.16746502
1585872000,6811.8,7049.1,6623.3,6740.8,9968.39865963
1585958400,6742,7014,6660,6880.1,7124.3330499
1586044800,6880.6,6917.9,6690.2,6780.2,5652.64724892
1586131200,6780.8,7364.4,6775.1,7340.2,14585.69114306
1586217600,7340.2,7454.3,7088,7202.99832851,11993.35282812
1586304000,7201.8,7420,7151.64491202,7367,8182.42316218
1586390400,7367.1,7370.7,7117,7293.7,7754.20710232
1586476800,7293.7,7305.76199669,6756.3,6875.5,15844.60006755
1586563200,6874.3,6957.8,6780,6884.5,4068.11318523
1586649600,6884.5,7192.5,6797.6,6919,8888.98063718
1586736000,6916.6,6917,6571.1,6848.7,12678.36905764
1586822400,6847.30541983,6985,6762.6,6874,4302.34215197
1586908800,6872.9,6940.6,6620.5,6633.7227701,6006.39931124
1586995200,6633.7227701,7200,6500.4,7114.7,17754.64674559
1587081600,7114.7,7160.5,7010.2,7045.8,4680.56258763
1587168000,7045.8054993,7309.7,7031.1,7268.8,5200.81546636
1587254400,7269,7285.4,7056.9,7133.3,4738.69916142
1587340800,7133.3,7236.3,6766,6837.7,9978.67786058
1587427200,6837.1,6958.8,6770.1,6850,6462.76716396
1587513600,6849.9405434,7164,6826.1783037,7133,5145.53297335
1587600000,7133,7773.9,7042,7498.9,16382.1583605
1587686400,7499,7614,7420.1,7508.3,8804.91358752
1587772800,7508.4,7700,7450,7538.5,5172.52094918
1587859200,7538.6,7697.9,7473.5,7697.9,5321.52068759
1587945600,7697.9,7777.7,7613.4,7777.6033919,6896.32603117
1588032000,7777.7,7777.7,7655.8,7750.7,5624.78706935
1588118400,7750.6,8918,7705.1,8778.7,30251.27005367
1588204800,8782.1,9441.90721684,8416,8631.81715292,29829.04982383
1588291200,8630.7,9070,8626.5,8822.8,7918.29898302
1588377600,8823,9004.043244,8756.2,8982.3,5097.22853333
1588464000,8982.4,9198,8738,8899.8,9765.79842519
1588550400,8901.34819902,8961.8,8517,8865.8,9320.33222342
1588636800,8867.5,9124.8,8758.6,9020.1,7716.45989178
1588723200,9020.1,9418,8913.56992467,9152.47099343,8729.63282109
1588809600,9150.5,10045,9029,9979.6,19874.49958376
1588896000,9979.6,10025,9705,9792.4,12205.17623293
1588982400,9792.3,9900,9463.99256,9537.8,8259.42034571
1589068800,9537.7,9559,8101,8722.2,26516.70657788
1589155200,8721.2,9142,8200,8555.1,20562.16222507
1589241600,8555.0507848,8968,8526.4,8811.4,5653.92157888
1589328000,8811.3,9408,8799.5,9312,9885.42114334
1589414400,9311.967387,9938.7,9266.2,9790.95415762,12867.68761721
1589500800,9791,9848.9,9130.2,9311.2,11340.26978057
1589587200,9307.6,9580,9222,9387.9520897,4157.69176242
1589673600,9386,9883.5,9329.7,9668.2,9663.25708676
1589760000,9668.2,9944,9450,9714.82516261,9201.53654882
1589846400,9714.9,9878,9457.8,9769.4,5586.11847683
1589932800,9770.1,9842.7,9301,9502,9595.21917999
1590019200,9502,9564.1,8815.3,9057.1,11339.88801098
1590105600,9059.2,9269,8935.4,9162.4,3832.77249212
1590192000,9162.3448589,9304,9072.8,9175.6,2452.370925
1590278400,9176.4,9300,8688,8710.1,6733.49715849
1590364800,8710.1,8963.7,8620,8902,5608.74957158
1590451200,8901.1,9013.3,8704.9,8845.5,3944.80212719
1590537600,8845.5,9225,8822.2,9210.29871677,5461.52317121
1590624000,9210.3,9630.3,9118.2,9589.3,7632.42847296
1590710400,9587.5,9618.8,9352,9426.1,3876.4159255
1590796800,9425.1,9750,9323.3,9706.4,6158.32566792
1590883200,9707.1,9707.2,9402.6,9451.1,3691.18204291
1590969600,9451.1,10398,9421.75975983,10225.97600025,13427.09257919
1591056000,10225.97600025,10252,9150,9526.96808253,21470.92078961
1591142400,9526.9,9689.8,9400,9676.6,2671.91719233
1591228800,9677.6,9882.1,9461.00275433,9790.700076,4275.96014809
1591315200,9790.700076,9865.8,9620.4,9620.4,3625.84631543
1591401600,9620.4,9742.3,9552.60822337,9668.4,1949.40323501
1591488000,9668.5,9814,9393.8,9747.1,4708.49551521
1591574400,9749.9,9800,9647.1,9784.4,2361.71489019
1591660800,9784.5,9876,9577.9,9771.9,3402.9361055
1591747200,9774,10012,9661.6,9898.8,4438.60525358
1591833600,9898.9,9972.8,9084,9272.2,15783.05793445
1591920000,9277.9,9544,9246,9468.3,5048.43863315
1592006400,9468,9498.6,9363.59686037,9480.87818464,1845.56355902
1592092800,9480.8,9486,9262,9344.75144536,2698.82455588
1592179200,9343.1,9530.9,8914.9,9435,10162.01504916
1592265600,9434.9,9590,9388,9534.401723,3429.9898681
1592352000,9534.5,9566,9260,9473.4,3140.71951161
1592438400,9473.4,9496.9,9285,9400,1658.23492008
1592524800,9400.04258188,9444.1,9237,9315.5,2615.7008299
1592611200,9313.02085193,9406.6,9178,9371.3,1858.01106203
1592697600,9374.2,9431.2,9292,9301,1338.64211008
1592784000,9299.5,9795,9285.2,9697.72816498,5876.93815576
1592870400,9697.72816498,9724,9589.7,9635.2,3420.81874169
1592956800,9635.2,9684.1,9212,9312.1,5524.84292725
1593043200,9305.2,9349,9011,9257.03466936,5545.25335034
1593129600,9257.03466936,9299,9054.1,9173.1,3690.81984869
1593216000,9173.2,9202.5,8855,9015.3,3371.5346703
1593302400,9014.8,9193.187058,8946.6,9125.366022,2110.23642108
1593388800,9125.366022,9244,9018.12556046,9194.43385096,3642.39903593
1593475200,9194.43385096,9206.45653809,9077,9150.7,1832.60791706
1593561600,9150.6467222,9298,9109.4,9239.9,2192.37695243
1593648000,9239.4,9266.2,8950,9100,3791.41612608
1593734400,9100.1,9135.5,9056.7,9073.2,1086.50191266
1593820800,9073.2,9204,9060,9147.7,1115.80978594
1593907200,9146.79675146,9152.30680224,8918,9084.28473392,2083.41569628
1593993600,9089,9389.58638306,9075.80199233,9361.1,4260.87927427
1594080000,9361.12445025,9389.40580899,9211.1,9267.51494932,1632.3919053
1594166400,9267.57549347,9497.2,9256,9447,3814.76223032
1594252800,9447.1,9451.7,9175,9248.86416894,3707.98945726
1594339200,9248.9,9324.6,9133.1,9304.6,1414.35028772
1594425600,9304.9,9311.8,9200.1,9246.3,812.76058838
1594512000,9245.5,9368.4,9175,9315.8,1864.39765916
1594598400,9320.2,9350,9220,9252,1927.16658167
1594684800,9251.6,9287.3,9107,9263.4,2196.062301
1594771200,9263.7914,9280,9179,9210.1,896.44844979
1594857600,9210.1,9227.2,9026.6,9149.6,2873.12452978
1594944000,9149.6,9194,9102.1,9167.32861157,1063.89949205
1595030400,9167.32861157,9217.1,9120.1,9189.1,1170.86559082
1595116800,9189.1,9299,9111.8,9231.2,1438.01842066
1595203200,9231.2,9238.2,9154.5,9179.2,1381.68896718
1595289600,9179.2,9457.2,9174.4179114,9402,5397.90538788
1595376000,9402.1,9642.4,9305,9557.7,4151.79899466
1595462400,9557.7,9685.43228684,9475,9615,4698.39983871
1595548800,9615,9644,9469.65964973,9559.1,2260.822422
1595635200,9559.00520597,9754.5,9555.5,9714.89020414,2562.57345168
1595721600,9714.9,10190,9674.8,9948.4,8945.66416492
1595808000,9948.4,11379,9944.9,11043.96287976,21575.30615722
1595894400,11044.32215834,11263,10590,10932,9878.58905271
1595980800,10931.55841463,11355,10851,11117,8823.26646503
1596067200,11117.39512086,11189.20867739,10855.80732708,11123,4250.78121801
1596153600,11122.78517118,11440,10990,11350,5830.1458832
1596240000,11350,11843,11227,11804.7440126,10574.54259436
1596326400,11805,12097,10548,11053.77256233,13217.6364586
1596412800,11058.83877657,11456,10943,11226.52172839,4085.4968594
1596499200,11226.99217374,11396,11003,11184,3256.03846449
1596585600,11187,11800,11085,11735.81391634,5785.68941182
1596672000,11735.93261188,11890,11557,11759,3901.71404458
1596758400,11759,11900,11326,11580.04081238,5093.55309175
1596844800,11580.04081238,11796,11523,11764,1874.37349071
1596931200,11763,11788,11530,11675.32006989,1571.86581403
1597017600,11675.32006989,12065,11450,11892,6575.26897597
1597104000,11893,11943,11123,11379,7105.90315064
1597190400,11379,11613.97869844,11100,11583,4306.55582481
1597276800,11583,11822,11279,11792.46007598,5779.6922746
1597363200,11793.16904862,11869,11650.03890904,11761,4652.42758534
1597449600,11762,11997,11705,11873.41825354,4038.09732313
1597536000,11873.41825354,11944,11705,11925,2711.38253186
1597622400,11924.02573127,12490,11675,12300,10122.43646394
1597708800,12303,12405,11814,11961.83967646,7179.55648352
1597795200,11961.83967646,12025.25974,11608.59604692,11778,6287.140093
1597881600,11778.02622206,11902,11680,11884.677714,2733.7069289
1597968000,11884.677714,11899,11500,11531,6102.59182565
1598054400,11527,11703,11390,11685,3457.91195201
1598140800,11683,11736,11538,11663,1929.62239306
1598227200,11663,11847,11605,11768,1987.27907559
1598313600,11765,11778,11137,11341.4006669,6158.90793348
1598400000,11341,11546,11219.88888,11471.10096,2484.7190526
1598486400,11472,11609,11145,11343,4810.93342482
1598572800,11343,11567,11303,11545,2024.53408331
1598659200,11544.621284,11606.34239887,11450,11492,1520.90282067
1598745600,11492,11730,11480,11730,2102.28978354
1598832000,11729.89978204,11790,11600,11671,2242.96485594
1598918400,11671.23323392,12067,11552,11942,5019.85122016
1599004800,11942.89423579,11975,11183,11408,6191.27960599
1599091200,11400.841462,11460.98620262,9990.9,10170,15884.01270037
1599177600,10166.13513,10644,9965.7,10484.74763252,13589.50529482
1599264000,10484.07051575,10593,9925.5,10196.86489828,8507.10905664
1599350400,10197,10365.07422046,10031,10276,2755.65800115
1599436800,10275.9676,10430,9913.8,10397,6301.95041128
1599523200,10400,10464,9882.4,10148,6760.56296831
1599609600,10150,10359,10010,10240,2406.06639071
1599696000,10241,10516,10233.0879672,10355,3553.95557835
1599782400,10354,10438,10197,10405,2468.4619745
1599868800,10404.94752176,10492,10287,10458,1434.05030275
1599955200,10459,10623,10231,10331,4041.97562654
1600041600,10331,10773,10259,10690,3687.51051542
1600128000,10689.93207785,10944,10645,10797,4990.20373917
1600214400,10797.99361605,11104.97665904,10682,10971.25116264,4798.73427717
1600300800,10971.45422468,11069.17646505,10765.936272,10959,2515.81731027
1600387200,10959,11064,10825,10957.17348137,2249.67638285
1600473600,10957.05507792,11185,10920,11098,2467.8189985
1600560000,11098,11098,10779,10934.54183144,1818.23727444
1600646400,10935,11000,10321,10435,6007.04813765
1600732800,10435,10597,10377,10549,2412.64809461
1600819200,10549.621726,10555,10152,10263,3091.68324117
1600905600,10266,10842,10222,10754,3195.71707711
1600992000,10752,10774,10580,10708,2351.32505281
1601078400,10708,10841,10675,10750,934.1645644
1601164800,10750.90937072,10824,10594,10803,1754.43540898
1601251200,10804,10986,10656.20638633,10714,3793.44709787
1601337600,10713,10889,10654,10856,1792.5981112
1601424000,10857,10866.00570211,10684,10795,1503.05252836
1601510400,10797,10975.126364,10460,10634,5680.68042545
1601596800,10633,10686,10391,10586,3730.27545274
1601683200,10586,10616,10513,10558.58697865,833.95436743
1601769600,10558.00112605,10713,10541,10687,1626.35535735
1601856000,10687,10816,10637,10807,1781.8259647
1601942400,10807,10819.959108,10548,10613,3217.88260128
1602028800,10613,10691,10563,10687,1663.59287209
1602115200,10687.32291769,10971,10541,10943,3639.88611267
1602201600,10942.901982,11133.99746703,10853.1165156,11071,2569.5150207
1602288000,11071,11505,11071,11308,4168.68588477
1602374400,11308,11451,11279.45650736,11385,1477.49426138
1602460800,11384,11739.97398,11111,11560,6365.47241039
1602547200,11560,11574.90850243,11333,11442,3905.20856725
1602633600,11442.72553612,11564,11309,11440,2692.12646516
1602720000,11440,11632,11277,11509,4263.24365016
1602806400,11511.9497064,11547,11212,11325,3451.52589647
1602892800,11324.8837331,11418,11275,11375,1037.68306526
1602979200,11376,11520,11364.93369218,11518,1321.24288924
1603065600,11517,11828,11417,11757,3757.27686651
1603152000,11757,12044,11696,11925,5422.94274515
1603238400,11924.12565284,13220,11910,12810,15400.96625616
1603324800,12811,13188,12710,12988,6090.19891202
1603411200,12982,13032,12738,12935,2904.11276009
1603497600,12930.56664423,13178,12882,13127.03663502,1971.88548224
1603584000,13127,13358,12850,13037,3630.94927275
1603670400,13036,13244,12781,13059,3675.00754084
1603756800,13059,13769,13054,13626,8975.89386333
1603843200,13626,13839,12915,13267,7113.89802481
1603929600,13266,13629,12972,13451,4074.37347985
1604016000,13450,13673,13120,13568,4659.29588008
1604102400,13567.94596627,14055,13425,13788,8953.45258111
1604188800,13778.27705844,13892,13611,13756,3107.44676986
1604275200,13755,13836,13207,13562,6586.00153832
1604361600,13560,14066,13301,14029.5896356,5811.86187544
1604448000,14029.5896356,14245,13530,14149,10098.33076646
1604534400,14152,15723.55678179,14104.36241552,15568,15897.90693691
1604620800,15568,15888,15179,15572.88385495,12097.89054039
1604707200,15573,15740,14411,14845,14370.83426036
1604793600,14849,15650,14755,15500,6475.26759478
1604880000,15501,15844,14841,15334.52194598,8947.1109553
1604966400,15336.88653372,15474,15077,15311.53062117,3741.86697043
1605052800,15311.53062117,15981,15292,15709.3042176,6940.97705853
1605139200,15709,16325,15453,16296.18794388,12299.29569523
1605225600,16296,16481,15974,16308.5948109,7699.72967138
1605312000,16308.5948109,16315,15715,16057,5090.22982759
1605398400,16058.519784,16151,15794,15965,2564.5596865
1605484800,15965,16872,15874,16719,6522.24231834
1605571200,16719,17815,16535,17674.87558,12211.61192244
1605657600,17674.53552004,18450,17119,17774,17517.60930774
1605744000,17774,18166,17344,17818,5575.43345482
1605830400,17813,18810,17753,18660,7974.20959348
1605916800,18659.98826325,18945,18323,18659.98826325,6619.77912017
1606003200,18659.98826325,18732,17645,18392,9098.86083786
1606089600,18390,18724,18003,18372,8765.27184524
1606176000,18364,19400,18130,19131,14937.35456899
1606262400,19133.654712,19497,18500,18727,13477.60483221
1606348800,18726.475677,18908,16317,17211.69580098,34343.56146402
1606435200,17213,17531,16501,17171,11217.91209845
1606521600,17171,17910,16925,17746,5750.22634211
1606608000,17746,18344,17556,18195.987488,3986.26608474
1606694400,18196,19844,18196,19696.272384,14947.01505414
1606780800,19697,19956,18279,18814,21947.30653528
1606867200,18818.027865,19344,18361,19241,7634.3491635
1606953600,19229.12373562,19628,18900,19449,5251.01732623
1607040000,19449,19550,18600,18652,8654.05198704
1607126400,18652,19182,18498,19159,3664.40093767
1607212800,19159,19463,18905,19410,4333.40676426
1607299200,19410.03147,19460,18925,19196.06786536,2285.62253019
1607385600,19196,19322,18271,18329,9618.2825456
1607472000,18329,18630,17742,18558,9767.76617124
1607558400,18558,18568,17935,18260,3655.51207913
1607644800,18263,18299,17629,18049.91181686,6573.35890074
1607731200,18050,18944,18049.91181686,18818,3680.88217628
1607817600,18818,19416,18720.6972317,19180,4831.24712969
1607904000,19180,19350,19008.31354812,19282,2534.43693308
1607990400,19282,19607,19070,19459,6927.28065056
1608076800,19459,21444,19317.800536,21318,21075.77684674
1608163200,21318,23630,21197,22786,22872.76691971
1608249600,22791,23287,22362,23124,7283.12188767
1608336000,23124,24123,22768,23808,9672.76187725
1608422400,23801,24244,23101,23427,9599.06945336
1608508800,23427,24077,21884,22712.281776,14183.57832359
